tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
42,1,9.794319294809011E-4,1,0,0,20.115702479338843,62
43,1,9.794319294809011E-4,1,0,0,20.118457300275484,63
44,1,9.794319294809011E-4,1,0,0,20.12121212121212,64
45,1,9.794319294809011E-4,1,0,0,20.123966942148762,65
46,1,9.794319294809011E-4,1,0,0,20.1267217630854,66
47,1,9.794319294809011E-4,1,0,0,20.12947658402204,67
48,1,9.794319294809011E-4,1,0,0,20.132231404958677,68
49,1,9.794319294809011E-4,1,0,0,20.134986225895318,69
50,1,9.794319294809011E-4,1,0,0,20.137741046831955,70
51,1,9.794319294809011E-4,1,0,0,20.140495867768596,71
52,1,9.794319294809011E-4,1,0,0,20.143250688705233,72
53,1,9.794319294809011E-4,1,0,0,20.146005509641874,73
54,1,9.794319294809011E-4,1,0,0,20.14876033057851,74
55,1,9.794319294809011E-4,1,0,0,20.151515151515152,75
56,1,9.794319294809011E-4,1,0,0,20.15426997245179,76
57,1,9.794319294809011E-4,1,0,0,20.15702479338843,77
58,1,9.794319294809011E-4,1,0,0,20.159779614325068,78
59,1,9.794319294809011E-4,1,0,0,20.16253443526171,79
60,1,9.794319294809011E-4,1,0,0,20.165289256198346,80
61,1,9.794319294809011E-4,1,0,0,20.168044077134986,81
62,1,9.794319294809011E-4,1,0,0,20.170798898071624,82
63,1,9.794319294809011E-4,1,0,0,20.173553719008265,83
64,1,9.794319294809011E-4,1,0,0,20.176308539944902,84
65,1,9.794319294809011E-4,1,0,0,20.179063360881543,85
66,1,9.794319294809011E-4,1,0,0,20.181818181818183,86
67,1,9.794319294809011E-4,1,0,0,20.18457300275482,87
68,1,9.794319294809011E-4,1,0,0,20.18732782369146,88
69,1,9.794319294809011E-4,1,0,0,20.1900826446281,89
70,1,9.794319294809011E-4,1,0,0,20.19283746556474,90
71,1,9.794319294809011E-4,1,0,0,20.195592286501377,91
72,1,9.794319294809011E-4,1,0,0,20.198347107438018,92
73,1,9.794319294809011E-4,1,0,0,20.201101928374655,93
74,1,9.794319294809011E-4,1,0,0,20.203856749311296,94
75,1,9.794319294809011E-4,1,0,0,20.206611570247933,95
76,1,9.794319294809011E-4,1,0,0,20.209366391184574,96
77,1,9.794319294809011E-4,1,0,0,20.21212121212121,97
78,1,9.794319294809011E-4,1,0,0,20.214876033057852,98
79,1,9.794319294809011E-4,1,0,0,20.21763085399449,99
80,1,9.794319294809011E-4,1,0,0,20.22038567493113,100
81,1,9.794319294809011E-4,1,0,0,20.223140495867767,101
82,1,9.794319294809011E-4,1,0,0,20.225895316804408,102
83,1,9.794319294809011E-4,1,0,0,20.228650137741045,103
84,1,9.794319294809011E-4,1,0,0,20.231404958677686,104
85,1,9.794319294809011E-4,1,0,0,20.234159779614323,105
86,1,9.794319294809011E-4,1,0,0,20.236914600550964,106
87,1,9.794319294809011E-4,1,0,0,20.239669421487605,107
88,1,9.794319294809011E-4,1,0,0,20.242424242424242,108
89,1,9.794319294809011E-4,1,0,0,20.245179063360883,109
90,1,9.794319294809011E-4,1,0,0,20.24793388429752,110
91,1,9.794319294809011E-4,1,0,0,20.25068870523416,111
92,1,9.794319294809011E-4,1,0,0,20.2534435261708,112
93,1,9.794319294809011E-4,1,0,0,20.25619834710744,113
94,1,9.794319294809011E-4,1,0,0,20.258953168044076,114
95,1,9.794319294809011E-4,1,0,0,20.261707988980717,115
96,1,9.794319294809011E-4,1,0,0,20.264462809917354,116
97,1,9.794319294809011E-4,1,0,0,20.267217630853995,117
98,1,9.794319294809011E-4,1,0,0,20.269972451790633,118
99,1,9.794319294809011E-4,1,0,0,20.272727272727273,119
100,1,9.794319294809011E-4,1,0,0,20.27548209366391,120
101,8,0.007835455435847209,3,5,0,20.297520661157026,122.75
102,10,0.009794319294809012,3,7,0,20.325068870523417,126
103,10,0.009794319294809012,3,7,0,20.352617079889807,129.25
104,10,0.009794319294809012,3,7,0,20.380165289256198,132.5
105,10,0.009794319294809012,3,7,0,20.407713498622588,135.75
106,12,0.011753183153770812,5,7,0,20.44077134986226,139.5
107,12,0.011753183153770812,5,7,0,20.47382920110193,143.25
108,12,0.011753183153770812,5,7,0,20.506887052341597,147
109,12,0.011753183153770812,5,7,0,20.53994490358127,150.75
110,12,0.011753183153770812,5,7,0,20.573002754820937,154.5
111,12,0.011753183153770812,5,7,0,20.606060606060606,158.25
112,12,0.011753183153770812,5,7,0,20.639118457300274,162
113,12,0.011753183153770812,5,7,0,20.672176308539946,165.75
114,12,0.011753183153770812,5,7,0,20.705234159779614,169.5
115,12,0.011753183153770812,5,7,0,20.738292011019283,173.25
116,12,0.011753183153770812,5,7,0,20.771349862258955,177
117,12,0.011753183153770812,5,7,0,20.804407713498623,180.75
118,12,0.011753183153770812,5,7,0,20.83746556473829,184.5
119,12,0.011753183153770812,5,7,0,20.87052341597796,188.25
120,12,0.011753183153770812,5,7,0,20.903581267217632,192
121,12,0.011753183153770812,5,7,0,20.9366391184573,195.75
122,12,0.011753183153770812,5,7,0,20.96969696969697,199.5
123,12,0.011753183153770812,5,7,0,21.00275482093664,203.25
124,12,0.011753183153770812,5,7,0,21.03581267217631,207
125,12,0.011753183153770812,5,7,0,21.068870523415978,210.75
126,12,0.011753183153770812,5,7,0,21.101928374655646,214.5
127,12,0.011753183153770812,5,7,0,21.134986225895318,218.25
128,12,0.011753183153770812,5,7,0,21.168044077134986,222
129,12,0.011753183153770812,5,7,0,21.201101928374655,225.75
130,12,0.011753183153770812,5,7,0,21.234159779614323,229.5
131,12,0.011753183153770812,5,7,0,21.267217630853995,233.25
132,12,0.011753183153770812,5,7,0,21.300275482093664,237
133,12,0.011753183153770812,5,7,0,21.333333333333332,240.75
134,12,0.011753183153770812,5,7,0,21.366391184573004,244.5
135,16,0.015670910871694418,8,8,0,21.41046831955923,248.25
136,18,0.01762977473065622,9,9,0,21.46005509641873,252
137,18,0.01762977473065622,9,9,0,21.509641873278238,255.75
138,18,0.01762977473065622,9,9,0,21.55922865013774,259.5
139,19,0.01860920666013712,9,10,0,21.611570247933884,263.25
140,19,0.01860920666013712,9,10,0,21.663911845730027,267
141,19,0.01860920666013712,9,10,0,21.71625344352617,270.75
142,19,0.01860920666013712,9,10,0,21.768595041322314,274.5
143,19,0.01860920666013712,9,10,0,21.820936639118457,278.25
144,19,0.01860920666013712,9,10,0,21.8732782369146,282
145,19,0.01860920666013712,9,10,0,21.925619834710744,285.75
146,19,0.01860920666013712,9,10,0,21.977961432506888,289.5
147,19,0.01860920666013712,9,10,0,22.03030303030303,293.25
148,19,0.01860920666013712,9,10,0,22.082644628099175,297
149,19,0.01860920666013712,9,10,0,22.134986225895318,300.75
150,19,0.01860920666013712,9,10,0,22.18732782369146,304.5
151,19,0.01860920666013712,9,10,0,22.239669421487605,308.25
152,19,0.01860920666013712,9,10,0,22.292011019283745,312
153,19,0.01860920666013712,9,10,0,22.34435261707989,316.5
154,19,0.01860920666013712,9,10,0,22.39669421487603,322
155,19,0.01860920666013712,9,10,0,22.449035812672175,327.5
156,19,0.01860920666013712,9,10,0,22.50137741046832,333
157,19,0.01860920666013712,9,10,0,22.553719008264462,338.5
158,19,0.01860920666013712,9,10,0,22.606060606060606,344
159,19,0.01860920666013712,9,10,0,22.65840220385675,349.5
160,19,0.01860920666013712,9,10,0,22.710743801652892,355
161,19,0.01860920666013712,9,10,0,22.763085399449036,360.5
162,19,0.01860920666013712,9,10,0,22.81542699724518,366
163,19,0.01860920666013712,9,10,0,22.867768595041323,371.5
164,19,0.01860920666013712,9,10,0,22.920110192837466,377
165,19,0.01860920666013712,9,10,0,22.97245179063361,382.5
166,19,0.01860920666013712,9,10,0,23.024793388429753,388
167,19,0.01860920666013712,9,10,0,23.077134986225897,393.5
168,19,0.01860920666013712,9,10,0,23.12947658402204,399
169,20,0.019588638589618023,9,11,0,23.18457300275482,404.5
170,25,0.024485798237022526,11,14,0,23.2534435261708,410
171,25,0.024485798237022526,11,14,0,23.322314049586776,415.5
172,26,0.025465230166503428,12,14,0,23.393939393939394,421
173,26,0.025465230166503428,12,14,0,23.46556473829201,426.5
174,28,0.02742409402546523,13,15,0,23.542699724517906,432
175,29,0.02840352595494613,14,15,0,23.62258953168044,437.5
176,29,0.02840352595494613,14,15,0,23.702479338842974,443
177,29,0.02840352595494613,14,15,0,23.78236914600551,448.5
178,29,0.02840352595494613,14,15,0,23.862258953168045,454
179,29,0.02840352595494613,14,15,0,23.94214876033058,459.5
180,29,0.02840352595494613,14,15,0,24.022038567493112,465
181,29,0.02840352595494613,14,15,0,24.101928374655646,470.5
182,29,0.02840352595494613,14,15,0,24.181818181818183,476
183,29,0.02840352595494613,14,15,0,24.261707988980717,481.5
184,29,0.02840352595494613,14,15,0,24.34159779614325,487
185,29,0.02840352595494613,14,15,0,24.421487603305785,492.5
186,29,0.02840352595494613,14,15,0,24.50137741046832,498
187,29,0.02840352595494613,14,15,0,24.581267217630852,503.5
188,29,0.02840352595494613,14,15,0,24.66115702479339,509
189,29,0.02840352595494613,14,15,0,24.741046831955924,514.5
190,29,0.02840352595494613,14,15,0,24.820936639118457,520
191,29,0.02840352595494613,14,15,0,24.90082644628099,525.5
192,29,0.02840352595494613,14,15,0,24.980716253443525,531
193,29,0.02840352595494613,14,15,0,25.060606060606062,536.5
194,29,0.02840352595494613,14,15,0,25.140495867768596,542
195,29,0.02840352595494613,14,15,0,25.22038567493113,547.5
196,29,0.02840352595494613,14,15,0,25.300275482093664,553
197,29,0.02840352595494613,14,15,0,25.380165289256198,558.5
198,29,0.02840352595494613,14,15,0,25.46005509641873,564
199,29,0.02840352595494613,14,15,0,25.53994490358127,569.5
200,29,0.02840352595494613,14,15,0,25.619834710743802,575
201,29,0.02840352595494613,14,15,0,25.699724517906336,580.5
202,29,0.02840352595494613,14,15,0,25.77961432506887,586
203,33,0.03232125367286973,17,16,0,25.87052341597796,591.5
204,36,0.03525954946131244,20,16,0,25.96969696969697,597
205,37,0.03623898139079334,20,17,0,26.07162534435262,602.5
206,38,0.03721841332027424,20,18,0,26.176308539944902,608
207,38,0.03721841332027424,20,18,0,26.28099173553719,613.5
208,43,0.04211557296767875,22,21,0,26.399449035812673,619
209,44,0.043095004897159644,22,22,0,26.520661157024794,624.5
210,44,0.043095004897159644,22,22,0,26.641873278236915,630
211,44,0.043095004897159644,22,22,0,26.763085399449036,635.5
212,44,0.043095004897159644,22,22,0,26.884297520661157,641
213,44,0.043095004897159644,22,22,0,27.005509641873278,646.5
214,44,0.043095004897159644,22,22,0,27.1267217630854,652
215,44,0.043095004897159644,22,22,0,27.24793388429752,657.5
216,44,0.043095004897159644,22,22,0,27.36914600550964,663
217,44,0.043095004897159644,22,22,0,27.490358126721762,668.5
218,44,0.043095004897159644,22,22,0,27.611570247933884,674
219,44,0.043095004897159644,22,22,0,27.732782369146005,679.5
220,44,0.043095004897159644,22,22,0,27.853994490358126,685
221,44,0.043095004897159644,22,22,0,27.975206611570247,690.5
222,44,0.043095004897159644,22,22,0,28.096418732782368,696
223,44,0.043095004897159644,22,22,0,28.21763085399449,701.5
224,44,0.043095004897159644,22,22,0,28.33884297520661,707
225,44,0.043095004897159644,22,22,0,28.46005509641873,712.5
226,44,0.043095004897159644,22,22,0,28.581267217630852,718
227,44,0.043095004897159644,22,22,0,28.702479338842974,723.5
228,44,0.043095004897159644,22,22,0,28.823691460055098,729
229,44,0.043095004897159644,22,22,0,28.94490358126722,734.5
230,44,0.043095004897159644,22,22,0,29.06611570247934,740
231,44,0.043095004897159644,22,22,0,29.18732782369146,745.5
232,44,0.043095004897159644,22,22,0,29.308539944903583,751
233,44,0.043095004897159644,22,22,0,29.429752066115704,756.5
234,44,0.043095004897159644,22,22,0,29.550964187327825,762
235,46,0.04505386875612145,22,24,0,29.677685950413224,767.5
236,46,0.04505386875612145,22,24,0,29.804407713498623,773
237,48,0.04701273261508325,23,25,0,29.9366391184573,778.5
238,48,0.04701273261508325,23,25,0,30.068870523415978,784
239,52,0.050930460333006855,25,27,0,30.21212121212121,789.5
240,56,0.05484818805093046,28,28,0,30.366391184573004,795
241,58,0.05680705190989226,30,28,0,30.52617079889807,800.5
242,63,0.061704211557296766,33,30,0,30.699724517906336,806
243,65,0.06366307541625857,34,31,0,30.87878787878788,811.5
244,67,0.06562193927522038,35,32,0,31.0633608815427,817
245,67,0.06562193927522038,35,32,0,31.24793388429752,822.5
246,67,0.06562193927522038,35,32,0,31.43250688705234,828
247,67,0.06562193927522038,35,32,0,31.60330578512397,831
248,67,0.06562193927522038,35,32,0,31.768595041322314,833.5
249,67,0.06562193927522038,35,32,0,31.93388429752066,836
250,67,0.06562193927522038,35,32,0,32.099173553719005,838.5
251,67,0.06562193927522038,35,32,0,32.264462809917354,841
252,67,0.06562193927522038,35,32,0,32.429752066115704,843.5
253,67,0.06562193927522038,35,32,0,32.59504132231405,846
254,67,0.06562193927522038,35,32,0,32.760330578512395,848.5
255,67,0.06562193927522038,35,32,0,32.925619834710744,851
256,67,0.06562193927522038,35,32,0,33.09090909090909,853.5
257,67,0.06562193927522038,35,32,0,33.256198347107436,856
258,67,0.06562193927522038,35,32,0,33.421487603305785,858.5
259,67,0.06562193927522038,35,32,0,33.586776859504134,861
260,67,0.06562193927522038,35,32,0,33.752066115702476,863.5
261,67,0.06562193927522038,35,32,0,33.917355371900825,866
262,67,0.06562193927522038,35,32,0,34.082644628099175,868.5
263,67,0.06562193927522038,35,32,0,34.247933884297524,871
264,67,0.06562193927522038,35,32,0,34.413223140495866,873.5
265,67,0.06562193927522038,35,32,0,34.578512396694215,876
266,67,0.06562193927522038,35,32,0,34.743801652892564,878.5
267,67,0.06562193927522038,35,32,0,34.90909090909091,881
268,67,0.06562193927522038,35,32,0,35.074380165289256,883.5
269,69,0.06758080313418217,35,34,0,35.24517906336088,886
270,71,0.06953966699314397,35,36,0,35.421487603305785,888.5
271,72,0.07051909892262488,36,36,0,35.60055096418733,891
272,72,0.07051909892262488,36,36,0,35.77961432506887,893.5
273,76,0.07443682664054849,38,38,0,35.96969696969697,896
274,80,0.07835455435847209,41,39,0,36.170798898071624,898.5
275,80,0.07835455435847209,41,39,0,36.37190082644628,901
276,84,0.08227228207639568,43,41,0,36.58402203856749,903.5
277,88,0.08619000979431929,44,44,0,36.807162534435264,906
278,90,0.0881488736532811,44,46,0,37.035812672176306,908.5
279,91,0.089128305582762,44,47,0,37.26721763085399,911
280,91,0.089128305582762,44,47,0,37.49862258953168,913.5
281,91,0.089128305582762,44,47,0,37.72727272727273,915.75
282,91,0.089128305582762,44,47,0,37.95316804407714,918
283,91,0.089128305582762,44,47,0,38.17906336088154,920.25
284,91,0.089128305582762,44,47,0,38.40495867768595,922.5
285,91,0.089128305582762,44,47,0,38.62809917355372,924.75
286,91,0.089128305582762,44,47,0,38.85123966942149,927
287,91,0.089128305582762,44,47,0,39.074380165289256,929.25
288,91,0.089128305582762,44,47,0,39.29752066115702,931.5
289,91,0.089128305582762,44,47,0,39.52066115702479,933.75
290,91,0.089128305582762,44,47,0,39.743801652892564,936
291,91,0.089128305582762,44,47,0,39.96694214876033,938.25
292,91,0.089128305582762,44,47,0,40.1900826446281,940.5
293,91,0.089128305582762,44,47,0,40.413223140495866,942.75
294,91,0.089128305582762,44,47,0,40.63636363636363,945
295,91,0.089128305582762,44,47,0,40.85950413223141,947.25
296,91,0.089128305582762,44,47,0,41.082644628099175,949.5
297,91,0.089128305582762,44,47,0,41.30578512396694,951.75
298,91,0.089128305582762,44,47,0,41.52892561983471,954
299,91,0.089128305582762,44,47,0,41.752066115702476,956.25
300,91,0.089128305582762,44,47,0,41.97520661157025,958.5
301,91,0.089128305582762,44,47,0,42.19834710743802,960.75
302,91,0.089128305582762,44,47,0,42.421487603305785,963
303,100,0.0979431929480901,48,52,0,42.66942148760331,965.25
304,107,0.10479921645445642,50,57,0,42.9366391184573,967.5
305,107,0.10479921645445642,50,57,0,43.20385674931129,969.75
306,110,0.10773751224289912,52,58,0,43.47933884297521,972
307,110,0.10773751224289912,52,58,0,43.75482093663912,974.25
308,117,0.11459353574926542,55,62,0,44.049586776859506,976.5
309,117,0.11459353574926542,55,62,0,44.34435261707989,978.75
310,123,0.12047012732615084,57,66,0,44.65564738292011,981
311,128,0.12536728697355534,59,69,0,44.980716253443525,983.25
312,130,0.12732615083251714,61,69,0,45.31129476584022,985.5
313,133,0.13026444662095985,63,70,0,45.650137741046834,987.75
314,133,0.13026444662095985,63,70,0,45.988980716253444,990
315,133,0.13026444662095985,63,70,0,46.32506887052342,992.25
316,133,0.13026444662095985,63,70,0,46.65289256198347,994.5
317,133,0.13026444662095985,63,70,0,46.980716253443525,996.75
318,133,0.13026444662095985,63,70,0,47.30853994490358,999
319,133,0.13026444662095985,63,70,0,47.63636363636363,1001.25
320,133,0.13026444662095985,63,70,0,47.96143250688705,1003.5
321,133,0.13026444662095985,63,70,0,48.28650137741047,1005.75
322,133,0.13026444662095985,63,70,0,48.611570247933884,1008
323,133,0.13026444662095985,63,70,0,48.9366391184573,1010.25
324,133,0.13026444662095985,63,70,0,49.26170798898072,1012.5
325,133,0.13026444662095985,63,70,0,49.586776859504134,1014.75
326,133,0.13026444662095985,63,70,0,49.91184573002755,1017
327,133,0.13026444662095985,63,70,0,50.23691460055097,1019.25
328,133,0.13026444662095985,63,70,0,50.56198347107438,1021.5
329,133,0.13026444662095985,63,70,0,50.887052341597794,1023.75
330,133,0.13026444662095985,63,70,0,51.21212121212121,1026
331,133,0.13026444662095985,63,70,0,51.53719008264463,1028.25
332,133,0.13026444662095985,63,70,0,51.862258953168045,1030.5
333,133,0.13026444662095985,63,70,0,52.18732782369146,1032.75
334,133,0.13026444662095985,63,70,0,52.51239669421488,1035
335,133,0.13026444662095985,63,70,0,52.837465564738295,1037.25
336,133,0.13026444662095985,63,70,0,53.162534435261705,1039.5
337,137,0.13418217433888344,65,72,0,53.49862258953168,1041.75
338,139,0.13614103819784526,66,73,0,53.84022038567493,1044
339,139,0.13614103819784526,66,73,0,54.18181818181818,1046.25
340,140,0.13712047012732614,66,74,0,54.52617079889807,1048.5
341,140,0.13712047012732614,66,74,0,54.870523415977964,1050.75
342,144,0.14103819784524976,67,77,0,55.225895316804404,1053
343,145,0.14201762977473065,67,78,0,55.58402203856749,1055.25
344,152,0.14887365328109697,70,82,0,55.96143250688705,1057.5
345,156,0.15279138099902057,72,84,0,56.349862258953166,1059.75
346,161,0.15768854064642507,75,86,0,56.752066115702476,1062
347,161,0.15768854064642507,75,86,0,57.15426997245179,1064.25
348,162,0.15866797257590598,75,87,0,57.55922865013774,1066.5
349,162,0.15866797257590598,75,87,0,57.96143250688705,1068.75
350,162,0.15866797257590598,75,87,0,58.36363636363637,1071
351,162,0.15866797257590598,75,87,0,58.76308539944903,1073.25
352,162,0.15866797257590598,75,87,0,59.15977961432507,1075.5
353,162,0.15866797257590598,75,87,0,59.5564738292011,1077.75
354,162,0.15866797257590598,75,87,0,59.94490358126722,1080
355,162,0.15866797257590598,75,87,0,60.33057851239669,1082.25
356,162,0.15866797257590598,75,87,0,60.71625344352617,1084.5
357,162,0.15866797257590598,75,87,0,61.10192837465565,1086.75
358,162,0.15866797257590598,75,87,0,61.48760330578512,1089
359,162,0.15866797257590598,75,87,0,61.8732782369146,1091.25
360,162,0.15866797257590598,75,87,0,62.25895316804408,1093.5
361,162,0.15866797257590598,75,87,0,62.64462809917355,1095.75
362,162,0.15866797257590598,75,87,0,63.03030303030303,1098
363,162,0.15866797257590598,75,87,0,63.41597796143251,1100.25
364,162,0.15866797257590598,75,87,0,63.80165289256198,1102.5
365,162,0.15866797257590598,75,87,0,64.18732782369146,1104.75
366,162,0.15866797257590598,75,87,0,64.57300275482093,1107
367,162,0.15866797257590598,75,87,1,64.95867768595042,1109.25
368,162,0.15866797257590598,75,87,1,65.34435261707989,1111.5
369,162,0.15866797257590598,75,87,1,65.73002754820936,1113.75
370,162,0.15866797257590598,75,87,1,66.11570247933884,1116
371,162,0.15866797257590598,75,87,1,66.50137741046832,1118.25
372,166,0.16258570029382957,75,91,1,66.89807162534436,1120.5
373,166,0.16258570029382957,75,91,1,67.29476584022039,1122.75
374,170,0.1665034280117532,77,93,1,67.70179063360881,1125
375,172,0.168462291870715,78,94,1,68.1129476584022,1127.25
376,173,0.1694417238001959,79,94,1,68.52685950413223,1129.5
377,175,0.1714005876591577,80,95,1,68.94628099173553,1131.75
378,182,0.178256611165524,84,98,1,69.38498622589532,1134
379,186,0.1821743388834476,86,100,1,69.83471074380165,1136.25
380,188,0.1841332027424094,87,101,1,70.28994490358127,1138.5
381,188,0.1841332027424094,87,101,1,70.7396694214876,1140.75
382,189,0.1851126346718903,87,102,1,71.19214876033058,1143
383,192,0.188050930460333,89,103,1,71.65013774104683,1145.25
384,192,0.188050930460333,89,103,1,72.10812672176309,1147.5
385,192,0.188050930460333,89,103,1,72.56060606060606,1149.75
386,192,0.188050930460333,89,103,1,73.0103305785124,1152
387,192,0.188050930460333,89,103,1,73.46005509641873,1154.25
388,192,0.188050930460333,89,103,1,73.90426997245179,1156.5
389,192,0.188050930460333,89,103,1,74.34573002754821,1158.75
390,192,0.188050930460333,89,103,1,74.78443526170798,1161
391,192,0.188050930460333,89,103,1,75.22314049586777,1163.25
392,192,0.188050930460333,89,103,1,75.66184573002755,1165.5
393,192,0.188050930460333,89,103,1,76.10055096418733,1167.75
394,192,0.188050930460333,89,103,1,76.5392561983471,1170
395,192,0.188050930460333,89,103,1,76.97796143250689,1172.25
396,192,0.188050930460333,89,103,1,77.41666666666667,1174.5
397,192,0.188050930460333,89,103,1,77.85537190082644,1176.75
398,192,0.188050930460333,89,103,1,78.29407713498622,1179
399,192,0.188050930460333,89,103,1,78.73278236914601,1181.25
400,192,0.188050930460333,89,103,1,79.17148760330579,1183.5
401,192,0.188050930460333,89,103,1,79.61019283746556,1185.75
402,192,0.188050930460333,89,103,1,80.04889807162535,1188
403,192,0.188050930460333,89,103,1,80.48760330578513,1190.25
404,192,0.188050930460333,89,103,1,80.9263085399449,1192.5
405,192,0.188050930460333,89,103,1,81.36501377410468,1194.75
406,203,0.19882468168462292,93,110,1,81.8340220385675,1197
407,203,0.19882468168462292,93,110,1,82.3030303030303,1199.25
408,204,0.19980411361410383,93,111,1,82.77479338842976,1201.5
409,208,0.20372184133202742,96,112,1,83.2568870523416,1203.75
410,208,0.20372184133202742,96,112,1,83.73898071625344,1206
411,213,0.20861900097943192,98,115,1,84.23415977961433,1208.25
412,218,0.21351616062683643,100,118,1,84.7431129476584,1210.5
413,222,0.21743388834476005,102,120,1,85.26308539944904,1212.75
414,226,0.22135161606268364,104,122,0,85.79407713498622,1215
415,226,0.22135161606268364,104,122,0,86.31955922865014,1217.25
416,226,0.22135161606268364,104,122,0,86.83953168044077,1219.5
417,226,0.22135161606268364,104,122,0,87.35950413223141,1221.75
418,227,0.22233104799216455,105,122,0,87.88223140495867,1224
419,227,0.22233104799216455,105,122,0,88.39944903581267,1226.25
420,228,0.22331047992164543,105,123,0,88.91666666666667,1228.5
421,228,0.22331047992164543,105,123,0,89.43388429752066,1230.75
422,228,0.22331047992164543,105,123,0,89.94559228650138,1233
423,228,0.22331047992164543,105,123,0,90.44903581267218,1235.25
424,228,0.22331047992164543,105,123,0,90.9469696969697,1237.5
425,228,0.22331047992164543,105,123,0,91.44214876033058,1239.75
426,228,0.22331047992164543,105,123,0,91.93732782369146,1242
427,228,0.22331047992164543,105,123,0,92.43250688705234,1244.25
428,228,0.22331047992164543,105,123,0,92.92768595041322,1246.5
429,228,0.22331047992164543,105,123,0,93.4228650137741,1248.75
430,228,0.22331047992164543,105,123,0,93.91804407713498,1251
431,228,0.22331047992164543,105,123,0,94.41322314049587,1253.25
432,228,0.22331047992164543,105,123,0,94.90840220385675,1255.5
433,228,0.22331047992164543,105,123,0,95.40358126721763,1257.75
434,228,0.22331047992164543,105,123,0,95.89876033057851,1260
435,228,0.22331047992164543,105,123,0,96.39393939393939,1262.25
436,228,0.22331047992164543,105,123,0,96.88636363636364,1264.25
437,228,0.22331047992164543,105,123,0,97.37878787878788,1266.25
438,228,0.22331047992164543,105,123,0,97.87121212121212,1268.25
439,228,0.22331047992164543,105,123,0,98.36363636363636,1270.25
440,238,0.23310479921645447,108,130,0,98.88223140495867,1272.25
441,239,0.23408423114593535,109,130,0,99.40289256198348,1274.25
442,239,0.23408423114593535,109,130,0,99.92355371900827,1276.25
443,239,0.23408423114593535,109,130,0,100.44421487603306,1278.25
444,241,0.23604309500489715,110,131,0,100.97038567493112,1280.25
445,242,0.23702252693437806,111,131,0,101.49931129476585,1282.25
446,248,0.24289911851126347,114,134,0,102.04476584022039,1284.25
447,252,0.24681684622918706,115,137,0,102.60123966942149,1286.25
448,255,0.24975514201762977,117,138,0,103.1659779614325,1288.25
449,264,0.25857002938295787,121,143,0,103.74173553719008,1290.25
450,264,0.25857002938295787,121,143,0,104.30371900826447,1292.25
451,264,0.25857002938295787,121,143,0,104.86570247933884,1294.25
