tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
191,11,0.020257826887661142,10,1,0,22.74931129476584,370
192,11,0.020257826887661142,10,1,0,22.77961432506887,372.75
193,11,0.020257826887661142,10,1,0,22.8099173553719,375.5
194,11,0.020257826887661142,10,1,0,22.840220385674932,378.25
195,11,0.020257826887661142,10,1,0,22.87052341597796,381
196,11,0.020257826887661142,10,1,0,22.90082644628099,383.75
197,11,0.020257826887661142,10,1,0,22.931129476584022,386.5
198,11,0.020257826887661142,10,1,0,22.961432506887054,389.25
199,11,0.020257826887661142,10,1,0,22.99173553719008,392
200,11,0.020257826887661142,10,1,0,23.022038567493112,394.75
201,13,0.02394106813996317,10,3,0,23.05785123966942,397.5
202,15,0.027624309392265192,10,5,0,23.09917355371901,400.25
203,15,0.027624309392265192,10,5,0,23.140495867768596,403
204,15,0.027624309392265192,10,5,0,23.181818181818183,405.75
205,15,0.027624309392265192,10,5,0,23.223140495867767,408.5
206,15,0.027624309392265192,10,5,0,23.264462809917354,411.25
207,15,0.027624309392265192,10,5,0,23.305785123966942,414.5
208,15,0.027624309392265192,10,5,0,23.34710743801653,418.5
209,15,0.027624309392265192,10,5,0,23.388429752066116,422.5
210,15,0.027624309392265192,10,5,0,23.429752066115704,426.5
211,15,0.027624309392265192,10,5,0,23.47107438016529,430.5
212,15,0.027624309392265192,10,5,0,23.512396694214875,434.5
213,15,0.027624309392265192,10,5,0,23.553719008264462,438.5
214,15,0.027624309392265192,10,5,0,23.59504132231405,442.5
215,15,0.027624309392265192,10,5,0,23.636363636363637,446.5
216,15,0.027624309392265192,10,5,0,23.677685950413224,450.5
217,15,0.027624309392265192,10,5,0,23.71900826446281,454.5
218,15,0.027624309392265192,10,5,0,23.760330578512395,458.5
219,15,0.027624309392265192,10,5,0,23.801652892561982,462.5
220,15,0.027624309392265192,10,5,0,23.84297520661157,466.5
221,15,0.027624309392265192,10,5,0,23.884297520661157,470.5
222,15,0.027624309392265192,10,5,0,23.925619834710744,474.5
223,15,0.027624309392265192,10,5,0,23.96694214876033,478.5
224,15,0.027624309392265192,10,5,0,24.00826446280992,482.5
225,15,0.027624309392265192,10,5,0,24.049586776859503,486.5
226,15,0.027624309392265192,10,5,0,24.09090909090909,490.5
227,15,0.027624309392265192,10,5,0,24.132231404958677,494.5
228,15,0.027624309392265192,10,5,0,24.173553719008265,498.5
229,15,0.027624309392265192,10,5,0,24.214876033057852,502.5
230,15,0.027624309392265192,10,5,0,24.25619834710744,506.5
231,15,0.027624309392265192,10,5,0,24.297520661157026,510.5
232,15,0.027624309392265192,10,5,0,24.33884297520661,514.5
233,15,0.027624309392265192,10,5,0,24.380165289256198,518.5
234,15,0.027624309392265192,10,5,0,24.421487603305785,522.5
235,16,0.029465930018416207,10,6,0,24.46556473829201,526.5
236,20,0.03683241252302026,11,9,0,24.520661157024794,530.5
237,22,0.040515653775322284,12,10,0,24.581267217630852,534.5
238,22,0.040515653775322284,12,10,0,24.641873278236915,538.5
239,22,0.040515653775322284,12,10,0,24.702479338842974,542.5
240,22,0.040515653775322284,12,10,0,24.763085399449036,546.5
241,22,0.040515653775322284,12,10,0,24.823691460055098,550.5
242,22,0.040515653775322284,12,10,0,24.884297520661157,554.5
243,22,0.040515653775322284,12,10,0,24.94490358126722,558.5
244,22,0.040515653775322284,12,10,0,25.005509641873278,562.5
245,22,0.040515653775322284,12,10,0,25.06611570247934,566.5
246,22,0.040515653775322284,12,10,0,25.1267217630854,570.5
247,22,0.040515653775322284,12,10,0,25.18457300275482,574.5
248,22,0.040515653775322284,12,10,0,25.242424242424242,578.5
249,22,0.040515653775322284,12,10,0,25.300275482093664,582.5
250,22,0.040515653775322284,12,10,0,25.358126721763085,586.5
251,22,0.040515653775322284,12,10,0,25.415977961432507,590.5
252,22,0.040515653775322284,12,10,0,25.47382920110193,594.5
253,22,0.040515653775322284,12,10,0,25.53168044077135,598.5
254,22,0.040515653775322284,12,10,0,25.58953168044077,602.5
255,22,0.040515653775322284,12,10,0,25.647382920110193,606.5
256,22,0.040515653775322284,12,10,0,25.705234159779614,610.5
257,22,0.040515653775322284,12,10,0,25.763085399449036,614.5
258,22,0.040515653775322284,12,10,0,25.820936639118457,618.5
259,22,0.040515653775322284,12,10,0,25.87878787878788,622.5
260,22,0.040515653775322284,12,10,0,25.9366391184573,626.5
261,22,0.040515653775322284,12,10,0,25.994490358126722,630.5
262,22,0.040515653775322284,12,10,0,26.052341597796143,634.5
263,22,0.040515653775322284,12,10,0,26.110192837465565,638.5
264,22,0.040515653775322284,12,10,0,26.168044077134986,642.5
265,22,0.040515653775322284,12,10,0,26.225895316804408,646.5
266,22,0.040515653775322284,12,10,0,26.28374655647383,650.5
267,22,0.040515653775322284,12,10,0,26.34159779614325,654.5
268,22,0.040515653775322284,12,10,0,26.399449035812673,658.5
269,25,0.04604051565377532,13,12,0,26.46556473829201,662.5
270,33,0.06077348066298342,20,13,0,26.553719008264462,666.5
271,37,0.06813996316758748,22,15,0,26.65289256198347,670.5
272,37,0.06813996316758748,22,15,0,26.75206611570248,674.5
273,37,0.06813996316758748,22,15,0,26.85123966942149,678.5
274,37,0.06813996316758748,22,15,0,26.950413223140497,682.5
275,37,0.06813996316758748,22,15,0,27.049586776859503,686.5
276,37,0.06813996316758748,22,15,0,27.14876033057851,690.5
277,37,0.06813996316758748,22,15,0,27.24793388429752,694.5
278,37,0.06813996316758748,22,15,0,27.34710743801653,698.5
279,37,0.06813996316758748,22,15,0,27.446280991735538,702.5
280,37,0.06813996316758748,22,15,0,27.545454545454547,706.5
281,37,0.06813996316758748,22,15,0,27.644628099173552,710.5
282,37,0.06813996316758748,22,15,0,27.74380165289256,714.5
283,37,0.06813996316758748,22,15,0,27.84297520661157,718.5
284,37,0.06813996316758748,22,15,0,27.94214876033058,722.5
285,37,0.06813996316758748,22,15,0,28.041322314049587,726.5
286,37,0.06813996316758748,22,15,0,28.140495867768596,730.5
287,37,0.06813996316758748,22,15,0,28.239669421487605,734.5
288,37,0.06813996316758748,22,15,0,28.33884297520661,738.5
289,37,0.06813996316758748,22,15,0,28.43801652892562,742.5
290,37,0.06813996316758748,22,15,0,28.537190082644628,746.5
291,37,0.06813996316758748,22,15,0,28.636363636363637,750.5
292,37,0.06813996316758748,22,15,0,28.735537190082646,754.5
293,37,0.06813996316758748,22,15,0,28.834710743801654,758.5
294,37,0.06813996316758748,22,15,0,28.93388429752066,762.5
295,37,0.06813996316758748,22,15,0,29.03305785123967,766.5
296,37,0.06813996316758748,22,15,0,29.132231404958677,770.5
297,37,0.06813996316758748,22,15,0,29.231404958677686,774.5
298,37,0.06813996316758748,22,15,0,29.330578512396695,778.5
299,37,0.06813996316758748,22,15,0,29.429752066115704,782.5
300,37,0.06813996316758748,22,15,0,29.52892561983471,786.5
301,37,0.06813996316758748,22,15,0,29.628099173553718,790.5
302,37,0.06813996316758748,22,15,0,29.727272727272727,794.5
303,38,0.06998158379373849,22,16,0,29.829201101928376,798.5
304,38,0.06998158379373849,22,16,0,29.931129476584022,802.5
305,38,0.06998158379373849,22,16,0,30.03305785123967,806.5
306,38,0.06998158379373849,22,16,0,30.134986225895318,810.5
307,38,0.06998158379373849,22,16,0,30.236914600550964,814.5
308,38,0.06998158379373849,22,16,0,30.33884297520661,818.5
309,38,0.06998158379373849,22,16,0,30.44077134986226,822.5
310,38,0.06998158379373849,22,16,0,30.542699724517906,826.5
311,38,0.06998158379373849,22,16,0,30.644628099173552,830.5
312,38,0.06998158379373849,22,16,0,30.7465564738292,834.5
313,38,0.06998158379373849,22,16,0,30.848484848484848,838.5
314,38,0.06998158379373849,22,16,0,30.950413223140497,842.5
315,38,0.06998158379373849,22,16,0,31.052341597796143,846.5
316,38,0.06998158379373849,22,16,0,31.15426997245179,850.5
317,38,0.06998158379373849,22,16,0,31.25619834710744,854.5
318,38,0.06998158379373849,22,16,0,31.358126721763085,858.5
319,38,0.06998158379373849,22,16,0,31.46005509641873,862.5
320,38,0.06998158379373849,22,16,0,31.56198347107438,866.5
321,38,0.06998158379373849,22,16,0,31.663911845730027,870.5
322,38,0.06998158379373849,22,16,0,31.765840220385677,874.5
323,38,0.06998158379373849,22,16,0,31.867768595041323,878.5
324,38,0.06998158379373849,22,16,0,31.96969696969697,882.5
325,38,0.06998158379373849,22,16,0,32.07162534435262,886.5
326,38,0.06998158379373849,22,16,0,32.17355371900826,890.5
327,38,0.06998158379373849,22,16,0,32.27548209366391,894.5
328,38,0.06998158379373849,22,16,0,32.37741046831956,898.5
329,38,0.06998158379373849,22,16,0,32.47933884297521,902.5
330,38,0.06998158379373849,22,16,0,32.58126721763085,906.5
331,38,0.06998158379373849,22,16,0,32.6831955922865,910.5
332,38,0.06998158379373849,22,16,0,32.78512396694215,914.5
333,38,0.06998158379373849,22,16,0,32.887052341597794,918.5
334,38,0.06998158379373849,22,16,0,32.988980716253444,922.5
335,38,0.06998158379373849,22,16,0,33.09090909090909,926.5
336,38,0.06998158379373849,22,16,0,33.192837465564736,930.5
337,40,0.07366482504604052,22,18,0,33.30027548209367,934.5
338,40,0.07366482504604052,22,18,0,33.40771349862259,938.5
339,40,0.07366482504604052,22,18,0,33.515151515151516,942.5
340,40,0.07366482504604052,22,18,0,33.62258953168044,946.5
341,40,0.07366482504604052,22,18,0,33.730027548209364,950.5
342,40,0.07366482504604052,22,18,0,33.837465564738295,954.5
343,40,0.07366482504604052,22,18,0,33.94490358126722,958.5
344,40,0.07366482504604052,22,18,0,34.05234159779614,962.5
345,40,0.07366482504604052,22,18,0,34.15977961432507,966.5
346,40,0.07366482504604052,22,18,0,34.26721763085399,970.5
347,40,0.07366482504604052,22,18,0,34.36914600550964,974
348,40,0.07366482504604052,22,18,0,34.46556473829201,977.5
349,40,0.07366482504604052,22,18,0,34.56198347107438,981
350,40,0.07366482504604052,22,18,0,34.65840220385675,984.5
351,40,0.07366482504604052,22,18,0,34.75482093663912,988
352,40,0.07366482504604052,22,18,0,34.85123966942149,991.5
353,40,0.07366482504604052,22,18,0,34.94765840220386,995
354,40,0.07366482504604052,22,18,0,35.044077134986225,998.5
355,40,0.07366482504604052,22,18,1,35.14049586776859,1002
356,40,0.07366482504604052,22,18,1,35.23691460055097,1005.5
357,40,0.07366482504604052,22,18,1,35.333333333333336,1009
358,40,0.07366482504604052,22,18,1,35.429752066115704,1012.5
359,40,0.07366482504604052,22,18,1,35.52617079889807,1016
360,40,0.07366482504604052,22,18,1,35.62258953168044,1019.5
361,40,0.07366482504604052,22,18,1,35.71900826446281,1023
362,40,0.07366482504604052,22,18,1,35.815426997245176,1026.5
363,40,0.07366482504604052,22,18,1,35.91184573002755,1030
364,40,0.07366482504604052,22,18,1,36.00826446280992,1033.5
365,40,0.07366482504604052,22,18,1,36.10468319559229,1037
366,40,0.07366482504604052,22,18,1,36.201101928374655,1040.5
367,40,0.07366482504604052,22,18,1,36.29752066115702,1044
368,40,0.07366482504604052,22,18,1,36.39393939393939,1047.5
369,40,0.07366482504604052,22,18,1,36.490358126721766,1051
370,45,0.08287292817679558,24,21,1,36.60055096418733,1054.5
371,45,0.08287292817679558,24,21,1,36.710743801652896,1058
372,45,0.08287292817679558,24,21,1,36.82093663911846,1061.5
373,46,0.0847145488029466,24,22,1,36.93388429752066,1065
374,46,0.0847145488029466,24,22,1,37.04683195592286,1068.5
375,46,0.0847145488029466,24,22,1,37.15977961432507,1072
376,46,0.0847145488029466,24,22,1,37.27272727272727,1075.5
377,46,0.0847145488029466,24,22,1,37.38567493112948,1079
378,46,0.0847145488029466,24,22,1,37.49862258953168,1082.5
379,46,0.0847145488029466,24,22,1,37.611570247933884,1086
380,46,0.0847145488029466,24,22,1,37.72451790633609,1089.5
381,46,0.0847145488029466,24,22,1,37.83471074380165,1093
382,46,0.0847145488029466,24,22,1,37.9366391184573,1096.5
383,46,0.0847145488029466,24,22,1,38.035812672176306,1100
384,46,0.0847145488029466,24,22,1,38.13498622589532,1103.5
385,46,0.0847145488029466,24,22,1,38.23415977961432,1107
386,46,0.0847145488029466,24,22,1,38.333333333333336,1110.5
387,46,0.0847145488029466,24,22,1,38.43250688705234,1114
388,46,0.0847145488029466,24,22,1,38.53168044077135,1117.5
389,46,0.0847145488029466,24,22,1,38.63085399449036,1121
390,46,0.0847145488029466,24,22,1,38.730027548209364,1124.5
391,46,0.0847145488029466,24,22,1,38.829201101928376,1128
392,46,0.0847145488029466,24,22,1,38.92837465564738,1131.5
393,46,0.0847145488029466,24,22,1,39.027548209366394,1135
394,46,0.0847145488029466,24,22,1,39.1267217630854,1138.5
395,46,0.0847145488029466,24,22,1,39.225895316804404,1142
396,46,0.0847145488029466,24,22,1,39.32506887052342,1145.5
397,46,0.0847145488029466,24,22,1,39.42424242424242,1149
398,46,0.0847145488029466,24,22,1,39.523415977961434,1152.5
399,46,0.0847145488029466,24,22,1,39.62258953168044,1156
400,46,0.0847145488029466,24,22,1,39.72176308539945,1159.5
401,46,0.0847145488029466,24,22,1,39.82093663911846,1163
402,46,0.0847145488029466,24,22,1,39.92011019283746,1166.5
403,46,0.0847145488029466,24,22,1,40.019283746556475,1170
404,50,0.09208103130755065,26,24,1,40.129476584022036,1173.5
405,53,0.09760589318600368,27,26,1,40.247933884297524,1177
406,53,0.09760589318600368,27,26,1,40.366391184573004,1180.5
407,55,0.10128913443830571,28,27,1,40.490358126721766,1184
408,56,0.10313075506445672,28,28,1,40.617079889807165,1187.5
409,56,0.10313075506445672,28,28,1,40.743801652892564,1191
410,56,0.10313075506445672,28,28,1,40.870523415977964,1194.5
411,56,0.10313075506445672,28,28,1,40.99724517906336,1198
412,56,0.10313075506445672,28,28,1,41.12396694214876,1201.5
413,56,0.10313075506445672,28,28,1,41.25068870523416,1205
414,56,0.10313075506445672,28,28,1,41.37741046831956,1208.5
415,56,0.10313075506445672,28,28,1,41.49862258953168,1212
416,56,0.10313075506445672,28,28,1,41.617079889807165,1215.5
417,56,0.10313075506445672,28,28,1,41.730027548209364,1219
418,56,0.10313075506445672,28,28,1,41.84297520661157,1222.5
419,56,0.10313075506445672,28,28,1,41.955922865013775,1226
420,56,0.10313075506445672,28,28,1,42.06887052341598,1229.5
421,56,0.10313075506445672,28,28,1,42.18181818181818,1233
422,56,0.10313075506445672,28,28,1,42.294765840220386,1236.5
423,56,0.10313075506445672,28,28,1,42.40771349862259,1240
424,56,0.10313075506445672,28,28,1,42.52066115702479,1243.5
425,56,0.10313075506445672,28,28,1,42.633608815426996,1247
426,56,0.10313075506445672,28,28,1,42.7465564738292,1250.5
427,56,0.10313075506445672,28,28,1,42.85950413223141,1254
428,56,0.10313075506445672,28,28,1,42.972451790633606,1257.5
429,56,0.10313075506445672,28,28,1,43.08539944903581,1261
430,56,0.10313075506445672,28,28,1,43.19834710743802,1264.5
431,56,0.10313075506445672,28,28,1,43.31129476584022,1268
432,56,0.10313075506445672,28,28,1,43.42424242424242,1271.5
433,56,0.10313075506445672,28,28,1,43.53719008264463,1275
434,56,0.10313075506445672,28,28,1,43.650137741046834,1278.5
435,56,0.10313075506445672,28,28,1,43.76308539944903,1282
436,56,0.10313075506445672,28,28,1,43.8732782369146,1285.25
437,56,0.10313075506445672,28,28,1,43.98347107438016,1288.5
438,56,0.10313075506445672,28,28,1,44.09366391184573,1291.75
439,60,0.11049723756906077,30,30,1,44.21487603305785,1295
440,61,0.11233885819521179,31,30,1,44.33884297520661,1298.25
441,61,0.11233885819521179,31,30,1,44.46280991735537,1301.5
442,62,0.1141804788213628,31,31,1,44.58953168044077,1304.75
443,62,0.1141804788213628,31,31,1,44.71625344352617,1308
444,62,0.1141804788213628,31,31,1,44.84297520661157,1311.25
445,63,0.11602209944751381,31,32,0,44.972451790633606,1314.5
446,63,0.11602209944751381,31,32,0,45.10192837465565,1317.75
447,63,0.11602209944751381,31,32,0,45.231404958677686,1321
448,63,0.11602209944751381,31,32,0,45.36088154269972,1324.25
449,63,0.11602209944751381,31,32,0,45.48760330578512,1327.5
450,63,0.11602209944751381,31,32,0,45.61432506887052,1330.75
451,63,0.11602209944751381,31,32,0,45.74104683195592,1334
452,63,0.11602209944751381,31,32,0,45.86776859504132,1337.25
453,63,0.11602209944751381,31,32,0,45.99449035812672,1340.5
454,63,0.11602209944751381,31,32,0,46.121212121212125,1343.75
455,63,0.11602209944751381,31,32,0,46.247933884297524,1347
