tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.705234159779614,366.25
191,11,0.020257826887661142,10,1,0,22.735537190082646,369
192,11,0.020257826887661142,10,1,0,22.765840220385677,371.75
193,11,0.020257826887661142,10,1,0,22.796143250688704,374.5
194,11,0.020257826887661142,10,1,0,22.826446280991735,377.25
195,11,0.020257826887661142,10,1,0,22.856749311294767,380
196,11,0.020257826887661142,10,1,0,22.887052341597798,382.75
197,11,0.020257826887661142,10,1,0,22.917355371900825,385.5
198,11,0.020257826887661142,10,1,0,22.947658402203857,388.25
199,11,0.020257826887661142,10,1,0,22.977961432506888,391
200,11,0.020257826887661142,10,1,0,23.00826446280992,393.75
201,11,0.020257826887661142,10,1,0,23.038567493112946,396.5
202,14,0.02578268876611418,10,4,0,23.077134986225897,399.25
203,14,0.02578268876611418,10,4,0,23.115702479338843,402
204,15,0.027624309392265192,10,5,0,23.15702479338843,404.75
205,15,0.027624309392265192,10,5,0,23.198347107438018,407.5
206,15,0.027624309392265192,10,5,0,23.239669421487605,410.25
207,15,0.027624309392265192,10,5,0,23.28099173553719,413
208,15,0.027624309392265192,10,5,0,23.322314049586776,415.75
209,15,0.027624309392265192,10,5,0,23.363636363636363,418.75
210,15,0.027624309392265192,10,5,0,23.40495867768595,422.75
211,15,0.027624309392265192,10,5,0,23.446280991735538,426.75
212,15,0.027624309392265192,10,5,0,23.487603305785125,430.75
213,15,0.027624309392265192,10,5,0,23.52892561983471,434.75
214,15,0.027624309392265192,10,5,0,23.570247933884296,438.75
215,15,0.027624309392265192,10,5,0,23.611570247933884,442.75
216,15,0.027624309392265192,10,5,0,23.65289256198347,446.75
217,15,0.027624309392265192,10,5,0,23.694214876033058,450.75
218,15,0.027624309392265192,10,5,0,23.735537190082646,454.75
219,15,0.027624309392265192,10,5,0,23.776859504132233,458.75
220,15,0.027624309392265192,10,5,0,23.818181818181817,462.75
221,15,0.027624309392265192,10,5,0,23.859504132231404,466.75
222,15,0.027624309392265192,10,5,0,23.90082644628099,470.75
223,15,0.027624309392265192,10,5,0,23.94214876033058,474.75
224,15,0.027624309392265192,10,5,0,23.983471074380166,478.75
225,15,0.027624309392265192,10,5,0,24.024793388429753,482.75
226,15,0.027624309392265192,10,5,0,24.06611570247934,486.75
227,15,0.027624309392265192,10,5,0,24.107438016528924,490.75
228,15,0.027624309392265192,10,5,0,24.14876033057851,494.75
229,15,0.027624309392265192,10,5,0,24.1900826446281,498.75
230,15,0.027624309392265192,10,5,0,24.231404958677686,502.75
231,15,0.027624309392265192,10,5,0,24.272727272727273,506.75
232,15,0.027624309392265192,10,5,0,24.31404958677686,510.75
233,15,0.027624309392265192,10,5,0,24.355371900826448,514.75
234,15,0.027624309392265192,10,5,0,24.39669421487603,518.75
235,15,0.027624309392265192,10,5,0,24.43801652892562,522.75
236,18,0.03314917127071823,11,7,0,24.487603305785125,526.75
237,20,0.03683241252302026,12,8,0,24.542699724517906,530.75
238,22,0.040515653775322284,12,10,0,24.60330578512397,534.75
239,22,0.040515653775322284,12,10,0,24.663911845730027,538.75
240,22,0.040515653775322284,12,10,0,24.72451790633609,542.75
241,22,0.040515653775322284,12,10,0,24.785123966942148,546.75
242,22,0.040515653775322284,12,10,0,24.84573002754821,550.75
243,22,0.040515653775322284,12,10,0,24.90633608815427,554.75
244,22,0.040515653775322284,12,10,0,24.96694214876033,558.75
245,22,0.040515653775322284,12,10,0,25.02754820936639,562.75
246,22,0.040515653775322284,12,10,0,25.088154269972453,566.75
247,22,0.040515653775322284,12,10,0,25.146005509641874,570.75
248,22,0.040515653775322284,12,10,0,25.203856749311296,574.75
249,22,0.040515653775322284,12,10,0,25.261707988980717,578.75
250,22,0.040515653775322284,12,10,0,25.31955922865014,582.75
251,22,0.040515653775322284,12,10,0,25.37741046831956,586.75
252,22,0.040515653775322284,12,10,0,25.435261707988982,590.75
253,22,0.040515653775322284,12,10,0,25.493112947658403,594.75
254,22,0.040515653775322284,12,10,0,25.550964187327825,598.75
255,22,0.040515653775322284,12,10,0,25.608815426997246,602.75
256,22,0.040515653775322284,12,10,0,25.666666666666668,606.75
257,22,0.040515653775322284,12,10,0,25.72451790633609,610.75
258,22,0.040515653775322284,12,10,0,25.78236914600551,614.75
259,22,0.040515653775322284,12,10,0,25.840220385674932,618.75
260,22,0.040515653775322284,12,10,0,25.898071625344354,622.75
261,22,0.040515653775322284,12,10,0,25.955922865013775,626.75
262,22,0.040515653775322284,12,10,0,26.013774104683197,630.75
263,22,0.040515653775322284,12,10,0,26.07162534435262,634.75
264,22,0.040515653775322284,12,10,0,26.12947658402204,638.75
265,22,0.040515653775322284,12,10,0,26.18732782369146,642.75
266,22,0.040515653775322284,12,10,0,26.245179063360883,646.75
267,22,0.040515653775322284,12,10,0,26.303030303030305,650.75
268,22,0.040515653775322284,12,10,0,26.360881542699726,654.75
269,22,0.040515653775322284,12,10,0,26.418732782369148,658.75
270,22,0.040515653775322284,12,10,0,26.47658402203857,662.75
271,27,0.049723756906077346,15,12,0,26.548209366391184,666.75
272,35,0.06445672191528545,20,15,0,26.641873278236915,670.75
273,36,0.06629834254143646,21,15,0,26.738292011019283,674.75
274,37,0.06813996316758748,22,15,0,26.83746556473829,678.75
275,37,0.06813996316758748,22,15,0,26.9366391184573,682.75
276,37,0.06813996316758748,22,15,0,27.03581267217631,686.75
277,37,0.06813996316758748,22,15,0,27.134986225895318,690.75
278,37,0.06813996316758748,22,15,0,27.234159779614323,694.75
279,37,0.06813996316758748,22,15,0,27.333333333333332,698.75
280,37,0.06813996316758748,22,15,0,27.43250688705234,702.75
281,37,0.06813996316758748,22,15,0,27.53168044077135,706.75
282,37,0.06813996316758748,22,15,0,27.63085399449036,710.75
283,37,0.06813996316758748,22,15,0,27.730027548209367,714.75
284,37,0.06813996316758748,22,15,0,27.829201101928376,718.75
285,37,0.06813996316758748,22,15,0,27.92837465564738,722.75
286,37,0.06813996316758748,22,15,0,28.02754820936639,726.75
287,37,0.06813996316758748,22,15,0,28.1267217630854,730.75
288,37,0.06813996316758748,22,15,0,28.225895316804408,734.75
289,37,0.06813996316758748,22,15,0,28.325068870523417,738.75
290,37,0.06813996316758748,22,15,0,28.424242424242426,742.75
291,37,0.06813996316758748,22,15,0,28.52341597796143,746.75
292,37,0.06813996316758748,22,15,0,28.62258953168044,750.75
293,37,0.06813996316758748,22,15,0,28.72176308539945,754.75
294,37,0.06813996316758748,22,15,0,28.820936639118457,758.75
295,37,0.06813996316758748,22,15,0,28.920110192837466,762.75
296,37,0.06813996316758748,22,15,0,29.019283746556475,766.75
297,37,0.06813996316758748,22,15,0,29.118457300275484,770.75
298,37,0.06813996316758748,22,15,0,29.21763085399449,774.75
299,37,0.06813996316758748,22,15,0,29.316804407713498,778.75
300,37,0.06813996316758748,22,15,0,29.415977961432507,782.75
301,37,0.06813996316758748,22,15,0,29.515151515151516,786.75
302,37,0.06813996316758748,22,15,0,29.614325068870524,790.75
303,37,0.06813996316758748,22,15,0,29.713498622589533,794.75
304,37,0.06813996316758748,22,15,0,29.81267217630854,798.75
305,37,0.06813996316758748,22,15,0,29.911845730027547,802.75
306,37,0.06813996316758748,22,15,0,30.011019283746556,806.75
307,38,0.06998158379373849,22,16,0,30.112947658402202,810.75
308,38,0.06998158379373849,22,16,0,30.214876033057852,814.75
309,38,0.06998158379373849,22,16,0,30.316804407713498,818.75
310,38,0.06998158379373849,22,16,0,30.418732782369148,822.75
311,38,0.06998158379373849,22,16,0,30.520661157024794,826.75
312,38,0.06998158379373849,22,16,0,30.62258953168044,830.75
313,38,0.06998158379373849,22,16,0,30.72451790633609,834.75
314,38,0.06998158379373849,22,16,0,30.826446280991735,838.75
315,38,0.06998158379373849,22,16,0,30.92837465564738,842.75
316,38,0.06998158379373849,22,16,0,31.03030303030303,846.75
317,38,0.06998158379373849,22,16,0,31.132231404958677,850.75
318,38,0.06998158379373849,22,16,0,31.234159779614323,854.75
319,38,0.06998158379373849,22,16,0,31.336088154269973,858.75
320,38,0.06998158379373849,22,16,0,31.43801652892562,862.75
321,38,0.06998158379373849,22,16,0,31.53994490358127,866.75
322,38,0.06998158379373849,22,16,0,31.641873278236915,870.75
323,38,0.06998158379373849,22,16,0,31.74380165289256,874.75
324,38,0.06998158379373849,22,16,0,31.84573002754821,878.75
325,38,0.06998158379373849,22,16,0,31.947658402203857,882.75
326,38,0.06998158379373849,22,16,0,32.049586776859506,886.75
327,38,0.06998158379373849,22,16,0,32.15151515151515,890.75
328,38,0.06998158379373849,22,16,0,32.2534435261708,894.75
329,38,0.06998158379373849,22,16,0,32.35537190082645,898.75
330,38,0.06998158379373849,22,16,0,32.45730027548209,902.75
331,38,0.06998158379373849,22,16,0,32.55922865013774,906.75
332,38,0.06998158379373849,22,16,0,32.66115702479339,910.75
333,38,0.06998158379373849,22,16,0,32.76308539944903,914.75
334,38,0.06998158379373849,22,16,0,32.86501377410468,918.75
335,38,0.06998158379373849,22,16,0,32.96694214876033,922.75
336,38,0.06998158379373849,22,16,0,33.06887052341598,926.75
337,38,0.06998158379373849,22,16,0,33.170798898071624,930.75
338,38,0.06998158379373849,22,16,0,33.27272727272727,934.75
339,38,0.06998158379373849,22,16,0,33.37465564738292,938.75
340,38,0.06998158379373849,22,16,0,33.476584022038566,942.75
341,40,0.07366482504604052,22,18,0,33.58402203856749,946.75
342,40,0.07366482504604052,22,18,0,33.69146005509642,950.75
343,40,0.07366482504604052,22,18,0,33.798898071625345,954.75
344,40,0.07366482504604052,22,18,0,33.90633608815427,958.75
345,40,0.07366482504604052,22,18,0,34.01377410468319,962.75
346,40,0.07366482504604052,22,18,0,34.121212121212125,966.75
347,40,0.07366482504604052,22,18,0,34.22865013774105,970.75
348,40,0.07366482504604052,22,18,0,34.327823691460054,974.25
349,40,0.07366482504604052,22,18,0,34.42699724517907,977.75
350,40,0.07366482504604052,22,18,0,34.523415977961434,981.25
351,40,0.07366482504604052,22,18,0,34.6198347107438,984.75
352,40,0.07366482504604052,22,18,0,34.71625344352617,988.25
353,40,0.07366482504604052,22,18,0,34.81267217630854,991.75
354,40,0.07366482504604052,22,18,0,34.90909090909091,995.25
355,40,0.07366482504604052,22,18,0,35.00550964187328,998.75
356,40,0.07366482504604052,22,18,0,35.10192837465565,1002.25
357,40,0.07366482504604052,22,18,0,35.19834710743802,1005.75
358,40,0.07366482504604052,22,18,0,35.294765840220386,1009.25
359,40,0.07366482504604052,22,18,0,35.391184573002754,1012.75
360,40,0.07366482504604052,22,18,0,35.48760330578512,1016.25
361,40,0.07366482504604052,22,18,0,35.58402203856749,1019.75
362,40,0.07366482504604052,22,18,0,35.680440771349865,1023.25
363,40,0.07366482504604052,22,18,0,35.77685950413223,1026.75
364,40,0.07366482504604052,22,18,0,35.8732782369146,1030.25
365,40,0.07366482504604052,22,18,0,35.96969696969697,1033.75
366,40,0.07366482504604052,22,18,0,36.06611570247934,1037.25
367,40,0.07366482504604052,22,18,0,36.162534435261705,1040.75
368,40,0.07366482504604052,22,18,0,36.25895316804408,1044.25
369,40,0.07366482504604052,22,18,0,36.35537190082645,1047.75
370,40,0.07366482504604052,22,18,0,36.451790633608816,1051.25
371,42,0.07734806629834254,23,19,0,36.553719008264466,1054.75
372,45,0.08287292817679558,24,21,0,36.66391184573003,1058.25
373,46,0.0847145488029466,24,22,0,36.77685950413223,1061.75
374,46,0.0847145488029466,24,22,0,36.88980716253444,1065.25
375,46,0.0847145488029466,24,22,0,37.00275482093664,1068.75
376,46,0.0847145488029466,24,22,0,37.11570247933884,1072.25
377,46,0.0847145488029466,24,22,0,37.22865013774105,1075.75
378,46,0.0847145488029466,24,22,0,37.34159779614325,1079.25
379,46,0.0847145488029466,24,22,0,37.45454545454545,1082.75
380,46,0.0847145488029466,24,22,0,37.56749311294766,1086.25
381,46,0.0847145488029466,24,22,0,37.680440771349865,1089.75
382,46,0.0847145488029466,24,22,0,37.78787878787879,1093.25
383,46,0.0847145488029466,24,22,0,37.892561983471076,1096.75
384,46,0.0847145488029466,24,22,0,37.99173553719008,1100.25
385,46,0.0847145488029466,24,22,0,38.09090909090909,1103.75
386,46,0.0847145488029466,24,22,0,38.1900826446281,1107.25
387,46,0.0847145488029466,24,22,0,38.289256198347104,1110.75
388,46,0.0847145488029466,24,22,1,38.388429752066116,1114.25
389,46,0.0847145488029466,24,22,1,38.48760330578512,1117.75
390,46,0.0847145488029466,24,22,1,38.586776859504134,1121.25
391,46,0.0847145488029466,24,22,1,38.68595041322314,1124.75
392,46,0.0847145488029466,24,22,1,38.78512396694215,1128.25
393,46,0.0847145488029466,24,22,1,38.88429752066116,1131.75
394,46,0.0847145488029466,24,22,1,38.98347107438016,1135.25
395,46,0.0847145488029466,24,22,1,39.082644628099175,1138.75
396,46,0.0847145488029466,24,22,1,39.18181818181818,1142.25
397,46,0.0847145488029466,24,22,1,39.28099173553719,1145.75
398,46,0.0847145488029466,24,22,1,39.3801652892562,1149.25
399,46,0.0847145488029466,24,22,1,39.47933884297521,1152.75
400,46,0.0847145488029466,24,22,1,39.578512396694215,1156.25
401,46,0.0847145488029466,24,22,1,39.67768595041322,1159.75
402,46,0.0847145488029466,24,22,1,39.77685950413223,1163.25
403,46,0.0847145488029466,24,22,1,39.87603305785124,1166.75
404,46,0.0847145488029466,24,22,1,39.97520661157025,1170.25
405,47,0.0865561694290976,24,23,1,40.07713498622589,1173.75
406,50,0.09208103130755065,25,25,1,40.18732782369146,1177.25
407,54,0.09944751381215469,27,27,1,40.30853994490358,1180.75
408,55,0.10128913443830571,27,28,1,40.43250688705234,1184.25
409,56,0.10313075506445672,28,28,1,40.55922865013774,1187.75
410,56,0.10313075506445672,28,28,1,40.68595041322314,1191.25
411,56,0.10313075506445672,28,28,1,40.81267217630854,1194.75
412,56,0.10313075506445672,28,28,1,40.93939393939394,1198.25
413,56,0.10313075506445672,28,28,1,41.06611570247934,1201.75
414,56,0.10313075506445672,28,28,1,41.192837465564736,1205.25
415,56,0.10313075506445672,28,28,1,41.319559228650135,1208.75
416,56,0.10313075506445672,28,28,1,41.446280991735534,1212.25
417,56,0.10313075506445672,28,28,1,41.56749311294766,1215.75
418,56,0.10313075506445672,28,28,1,41.680440771349865,1219.25
419,56,0.10313075506445672,28,28,1,41.79338842975206,1222.75
420,56,0.10313075506445672,28,28,1,41.90633608815427,1226.25
421,56,0.10313075506445672,28,28,1,42.019283746556475,1229.75
422,56,0.10313075506445672,28,28,1,42.13223140495868,1233.25
423,56,0.10313075506445672,28,28,1,42.24517906336088,1236.75
424,56,0.10313075506445672,28,28,1,42.358126721763085,1240.25
425,56,0.10313075506445672,28,28,1,42.47107438016529,1243.75
426,56,0.10313075506445672,28,28,1,42.58402203856749,1247.25
427,56,0.10313075506445672,28,28,1,42.696969696969695,1250.75
428,56,0.10313075506445672,28,28,1,42.8099173553719,1254.25
429,56,0.10313075506445672,28,28,1,42.92286501377411,1257.75
430,56,0.10313075506445672,28,28,1,43.035812672176306,1261.25
431,56,0.10313075506445672,28,28,1,43.14876033057851,1264.75
432,56,0.10313075506445672,28,28,1,43.26170798898072,1268.25
433,56,0.10313075506445672,28,28,1,43.37465564738292,1271.75
434,56,0.10313075506445672,28,28,1,43.48760330578512,1275.25
435,56,0.10313075506445672,28,28,1,43.60055096418733,1278.75
436,56,0.10313075506445672,28,28,1,43.710743801652896,1282
437,56,0.10313075506445672,28,28,1,43.82093663911846,1285.25
438,56,0.10313075506445672,28,28,1,43.93112947658402,1288.5
439,57,0.10497237569060773,29,28,1,44.044077134986225,1291.75
440,57,0.10497237569060773,29,28,1,44.15702479338843,1295
441,60,0.11049723756906077,30,30,1,44.27823691460055,1298.25
442,62,0.1141804788213628,31,31,1,44.40495867768595,1301.5
443,62,0.1141804788213628,31,31,1,44.53168044077135,1304.75
444,62,0.1141804788213628,31,31,1,44.65840220385675,1308
445,62,0.1141804788213628,31,31,1,44.78512396694215,1311.25
446,62,0.1141804788213628,31,31,1,44.91184573002755,1314.5
447,62,0.1141804788213628,31,31,1,45.03856749311295,1317.75
448,62,0.1141804788213628,31,31,1,45.16528925619835,1321
449,62,0.1141804788213628,31,31,1,45.29201101928375,1324.25
450,62,0.1141804788213628,31,31,1,45.41873278236915,1327.5
451,62,0.1141804788213628,31,31,1,45.54545454545455,1330.75
452,62,0.1141804788213628,31,31,1,45.672176308539946,1334
