tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.683195592286502,364.75
191,11,0.020257826887661142,10,1,0,22.713498622589533,367.5
192,11,0.020257826887661142,10,1,0,22.74380165289256,370.25
193,11,0.020257826887661142,10,1,0,22.774104683195592,373
194,11,0.020257826887661142,10,1,0,22.804407713498623,375.75
195,11,0.020257826887661142,10,1,0,22.834710743801654,378.5
196,11,0.020257826887661142,10,1,0,22.865013774104682,381.25
197,11,0.020257826887661142,10,1,0,22.895316804407713,384
198,11,0.020257826887661142,10,1,0,22.925619834710744,386.75
199,11,0.020257826887661142,10,1,0,22.955922865013775,389.5
200,11,0.020257826887661142,10,1,0,22.986225895316803,392.25
201,12,0.022099447513812154,10,2,0,23.019283746556475,395
202,12,0.022099447513812154,10,2,0,23.052341597796143,397.75
203,12,0.022099447513812154,10,2,0,23.085399449035812,400.5
204,15,0.027624309392265192,10,5,0,23.1267217630854,403.25
205,15,0.027624309392265192,10,5,0,23.168044077134986,406
206,15,0.027624309392265192,10,5,0,23.209366391184574,408.75
207,15,0.027624309392265192,10,5,0,23.25068870523416,411.5
208,15,0.027624309392265192,10,5,0,23.292011019283745,414.25
209,15,0.027624309392265192,10,5,0,23.333333333333332,417
210,15,0.027624309392265192,10,5,0,23.37465564738292,419.75
211,15,0.027624309392265192,10,5,0,23.415977961432507,422.5
212,15,0.027624309392265192,10,5,0,23.457300275482094,425.25
213,15,0.027624309392265192,10,5,0,23.49862258953168,428
214,15,0.027624309392265192,10,5,0,23.53994490358127,431.75
215,15,0.027624309392265192,10,5,0,23.581267217630852,435.75
216,15,0.027624309392265192,10,5,0,23.62258953168044,439.75
217,15,0.027624309392265192,10,5,0,23.663911845730027,443.75
218,15,0.027624309392265192,10,5,0,23.705234159779614,447.75
219,15,0.027624309392265192,10,5,0,23.7465564738292,451.75
220,15,0.027624309392265192,10,5,0,23.78787878787879,455.75
221,15,0.027624309392265192,10,5,0,23.829201101928376,459.75
222,15,0.027624309392265192,10,5,0,23.87052341597796,463.75
223,15,0.027624309392265192,10,5,0,23.911845730027547,467.75
224,15,0.027624309392265192,10,5,0,23.953168044077135,471.75
225,15,0.027624309392265192,10,5,0,23.994490358126722,475.75
226,15,0.027624309392265192,10,5,0,24.03581267217631,479.75
227,15,0.027624309392265192,10,5,0,24.077134986225897,483.75
228,15,0.027624309392265192,10,5,0,24.118457300275484,487.75
229,15,0.027624309392265192,10,5,0,24.159779614325068,491.75
230,15,0.027624309392265192,10,5,0,24.201101928374655,495.75
231,15,0.027624309392265192,10,5,0,24.242424242424242,499.75
232,15,0.027624309392265192,10,5,0,24.28374655647383,503.75
233,15,0.027624309392265192,10,5,0,24.325068870523417,507.75
234,15,0.027624309392265192,10,5,0,24.366391184573004,511.75
235,17,0.03130755064456722,11,6,0,24.41322314049587,515.75
236,19,0.034990791896869246,12,7,0,24.46556473829201,519.75
237,20,0.03683241252302026,12,8,0,24.520661157024794,523.75
238,22,0.040515653775322284,12,10,0,24.581267217630852,527.75
239,22,0.040515653775322284,12,10,0,24.641873278236915,531.75
240,22,0.040515653775322284,12,10,0,24.702479338842974,535.75
241,22,0.040515653775322284,12,10,0,24.763085399449036,539.75
242,22,0.040515653775322284,12,10,0,24.823691460055098,543.75
243,22,0.040515653775322284,12,10,0,24.884297520661157,547.75
244,22,0.040515653775322284,12,10,0,24.94490358126722,551.75
245,22,0.040515653775322284,12,10,0,25.005509641873278,555.75
246,22,0.040515653775322284,12,10,0,25.06611570247934,559.75
247,22,0.040515653775322284,12,10,0,25.1267217630854,563.75
248,22,0.040515653775322284,12,10,0,25.18457300275482,567.75
249,22,0.040515653775322284,12,10,0,25.242424242424242,571.75
250,22,0.040515653775322284,12,10,0,25.300275482093664,575.75
251,22,0.040515653775322284,12,10,0,25.358126721763085,579.75
252,22,0.040515653775322284,12,10,0,25.415977961432507,583.75
253,22,0.040515653775322284,12,10,0,25.47382920110193,587.75
254,22,0.040515653775322284,12,10,0,25.53168044077135,591.75
255,22,0.040515653775322284,12,10,0,25.58953168044077,595.75
256,22,0.040515653775322284,12,10,0,25.647382920110193,599.75
257,22,0.040515653775322284,12,10,0,25.705234159779614,603.75
258,22,0.040515653775322284,12,10,0,25.763085399449036,607.75
259,22,0.040515653775322284,12,10,0,25.820936639118457,611.75
260,22,0.040515653775322284,12,10,0,25.87878787878788,615.75
261,22,0.040515653775322284,12,10,0,25.9366391184573,619.75
262,22,0.040515653775322284,12,10,0,25.994490358126722,623.75
263,22,0.040515653775322284,12,10,0,26.052341597796143,627.75
264,22,0.040515653775322284,12,10,0,26.110192837465565,631.75
265,22,0.040515653775322284,12,10,0,26.168044077134986,635.75
266,22,0.040515653775322284,12,10,0,26.225895316804408,639.75
267,22,0.040515653775322284,12,10,0,26.28374655647383,643.75
268,22,0.040515653775322284,12,10,0,26.34159779614325,647.75
269,22,0.040515653775322284,12,10,0,26.399449035812673,651.75
270,27,0.049723756906077346,16,11,0,26.47107438016529,655.75
271,29,0.053406998158379376,17,12,0,26.548209366391184,659.75
272,31,0.0570902394106814,18,13,0,26.63085399449036,663.75
273,35,0.06445672191528545,20,15,0,26.72451790633609,667.75
274,36,0.06629834254143646,21,15,0,26.820936639118457,671.75
275,36,0.06629834254143646,21,15,0,26.917355371900825,675.75
276,36,0.06629834254143646,21,15,0,27.013774104683197,679.75
277,36,0.06629834254143646,21,15,0,27.110192837465565,683.75
278,37,0.06813996316758748,22,15,0,27.209366391184574,687.75
279,37,0.06813996316758748,22,15,0,27.308539944903583,691.75
280,37,0.06813996316758748,22,15,0,27.407713498622588,695.75
281,37,0.06813996316758748,22,15,0,27.506887052341597,699.75
282,37,0.06813996316758748,22,15,0,27.606060606060606,703.75
283,37,0.06813996316758748,22,15,0,27.705234159779614,707.75
284,37,0.06813996316758748,22,15,0,27.804407713498623,711.75
285,37,0.06813996316758748,22,15,0,27.903581267217632,715.75
286,37,0.06813996316758748,22,15,0,28.00275482093664,719.75
287,37,0.06813996316758748,22,15,0,28.101928374655646,723.75
288,37,0.06813996316758748,22,15,0,28.201101928374655,727.75
289,37,0.06813996316758748,22,15,0,28.300275482093664,731.75
290,37,0.06813996316758748,22,15,0,28.399449035812673,735.75
291,37,0.06813996316758748,22,15,0,28.49862258953168,739.75
292,37,0.06813996316758748,22,15,0,28.59779614325069,743.75
293,37,0.06813996316758748,22,15,0,28.696969696969695,747.75
294,37,0.06813996316758748,22,15,0,28.796143250688704,751.75
295,37,0.06813996316758748,22,15,0,28.895316804407713,755.75
296,37,0.06813996316758748,22,15,0,28.994490358126722,759.75
297,37,0.06813996316758748,22,15,0,29.09366391184573,763.75
298,37,0.06813996316758748,22,15,0,29.19283746556474,767.75
299,37,0.06813996316758748,22,15,0,29.292011019283745,771.75
300,37,0.06813996316758748,22,15,0,29.391184573002754,775.75
301,37,0.06813996316758748,22,15,0,29.490358126721762,779.75
302,37,0.06813996316758748,22,15,0,29.58953168044077,783.75
303,37,0.06813996316758748,22,15,0,29.68870523415978,787.75
304,37,0.06813996316758748,22,15,0,29.78787878787879,791.75
305,37,0.06813996316758748,22,15,0,29.887052341597798,795.75
306,38,0.06998158379373849,22,16,0,29.988980716253444,799.75
307,38,0.06998158379373849,22,16,0,30.09090909090909,803.75
308,38,0.06998158379373849,22,16,0,30.19283746556474,807.75
309,38,0.06998158379373849,22,16,0,30.294765840220386,811.75
310,38,0.06998158379373849,22,16,0,30.39669421487603,815.75
311,38,0.06998158379373849,22,16,0,30.49862258953168,819.75
312,38,0.06998158379373849,22,16,0,30.600550964187327,823.75
313,38,0.06998158379373849,22,16,0,30.702479338842974,827.75
314,38,0.06998158379373849,22,16,0,30.804407713498623,831.75
315,38,0.06998158379373849,22,16,0,30.90633608815427,835.75
316,38,0.06998158379373849,22,16,0,31.00826446280992,839.75
317,38,0.06998158379373849,22,16,0,31.110192837465565,843.75
318,38,0.06998158379373849,22,16,0,31.21212121212121,847.75
319,38,0.06998158379373849,22,16,0,31.31404958677686,851.75
320,38,0.06998158379373849,22,16,0,31.415977961432507,855.75
321,38,0.06998158379373849,22,16,0,31.517906336088153,859.75
322,38,0.06998158379373849,22,16,0,31.619834710743802,863.75
323,38,0.06998158379373849,22,16,0,31.72176308539945,867.75
324,38,0.06998158379373849,22,16,0,31.823691460055098,871.75
325,38,0.06998158379373849,22,16,0,31.925619834710744,875.75
326,38,0.06998158379373849,22,16,0,32.027548209366394,879.75
327,38,0.06998158379373849,22,16,0,32.129476584022036,883.75
328,38,0.06998158379373849,22,16,0,32.231404958677686,887.75
329,38,0.06998158379373849,22,16,0,32.333333333333336,891.75
330,38,0.06998158379373849,22,16,0,32.43526170798898,895.75
331,38,0.06998158379373849,22,16,0,32.53719008264463,899.75
332,38,0.06998158379373849,22,16,0,32.63911845730028,903.75
333,38,0.06998158379373849,22,16,0,32.74104683195592,907.75
334,38,0.06998158379373849,22,16,0,32.84297520661157,911.75
335,38,0.06998158379373849,22,16,0,32.94490358126722,915.75
336,38,0.06998158379373849,22,16,0,33.04683195592286,919.75
337,38,0.06998158379373849,22,16,0,33.14876033057851,923.75
338,38,0.06998158379373849,22,16,0,33.25068870523416,927.75
339,38,0.06998158379373849,22,16,0,33.352617079889804,931.75
340,40,0.07366482504604052,22,18,0,33.460055096418735,935.75
341,40,0.07366482504604052,22,18,0,33.56749311294766,939.75
342,40,0.07366482504604052,22,18,0,33.67493112947658,943.75
343,40,0.07366482504604052,22,18,0,33.78236914600551,947.75
344,40,0.07366482504604052,22,18,0,33.88980716253444,951.75
345,40,0.07366482504604052,22,18,0,33.99724517906336,955.75
346,40,0.07366482504604052,22,18,0,34.10468319559229,959.75
347,40,0.07366482504604052,22,18,0,34.209366391184574,963.75
348,40,0.07366482504604052,22,18,0,34.31404958677686,967.75
349,40,0.07366482504604052,22,18,0,34.41873278236915,971.75
350,40,0.07366482504604052,22,18,0,34.515151515151516,975.25
351,40,0.07366482504604052,22,18,0,34.611570247933884,978.75
352,40,0.07366482504604052,22,18,0,34.70798898071625,982.25
353,40,0.07366482504604052,22,18,0,34.80440771349862,985.75
354,40,0.07366482504604052,22,18,0,34.900826446280995,989.25
355,40,0.07366482504604052,22,18,0,34.99724517906336,992.75
356,40,0.07366482504604052,22,18,0,35.09366391184573,996.25
357,40,0.07366482504604052,22,18,0,35.1900826446281,999.75
358,40,0.07366482504604052,22,18,0,35.28650137741047,1003.25
359,40,0.07366482504604052,22,18,0,35.382920110192835,1006.75
360,40,0.07366482504604052,22,18,1,35.47933884297521,1010.25
361,40,0.07366482504604052,22,18,1,35.57575757575758,1013.75
362,40,0.07366482504604052,22,18,1,35.672176308539946,1017.25
363,40,0.07366482504604052,22,18,1,35.768595041322314,1020.75
364,40,0.07366482504604052,22,18,1,35.86501377410468,1024.25
365,40,0.07366482504604052,22,18,1,35.96143250688705,1027.75
366,40,0.07366482504604052,22,18,1,36.05785123966942,1031.25
367,40,0.07366482504604052,22,18,1,36.15426997245179,1034.75
368,40,0.07366482504604052,22,18,1,36.25068870523416,1038.25
369,40,0.07366482504604052,22,18,1,36.34710743801653,1041.75
370,43,0.07918968692449356,23,20,1,36.451790633608816,1045.25
371,43,0.07918968692449356,23,20,1,36.5564738292011,1048.75
372,43,0.07918968692449356,23,20,1,36.66115702479339,1052.25
373,45,0.08287292817679558,24,21,1,36.77134986225895,1055.75
374,45,0.08287292817679558,24,21,1,36.88154269972452,1059.25
375,45,0.08287292817679558,24,21,1,36.99173553719008,1062.75
376,45,0.08287292817679558,24,21,1,37.10192837465565,1066.25
377,45,0.08287292817679558,24,21,1,37.21212121212121,1069.75
378,46,0.0847145488029466,24,22,1,37.32506887052342,1073.25
379,46,0.0847145488029466,24,22,1,37.43801652892562,1076.75
380,46,0.0847145488029466,24,22,1,37.55096418732782,1080.25
381,46,0.0847145488029466,24,22,1,37.66115702479339,1083.75
382,46,0.0847145488029466,24,22,1,37.768595041322314,1087.25
383,46,0.0847145488029466,24,22,1,37.8732782369146,1090.75
384,46,0.0847145488029466,24,22,1,37.972451790633606,1094.25
385,46,0.0847145488029466,24,22,1,38.07162534435262,1097.75
386,46,0.0847145488029466,24,22,1,38.170798898071624,1101.25
387,46,0.0847145488029466,24,22,1,38.269972451790636,1104.75
388,46,0.0847145488029466,24,22,1,38.36914600550964,1108.25
389,46,0.0847145488029466,24,22,1,38.46831955922865,1111.75
390,46,0.0847145488029466,24,22,1,38.56749311294766,1115.25
391,46,0.0847145488029466,24,22,1,38.666666666666664,1118.75
392,46,0.0847145488029466,24,22,1,38.76584022038568,1122.25
393,46,0.0847145488029466,24,22,1,38.86501377410468,1125.75
394,46,0.0847145488029466,24,22,1,38.964187327823694,1129.25
395,46,0.0847145488029466,24,22,1,39.0633608815427,1132.75
396,46,0.0847145488029466,24,22,1,39.162534435261705,1136.25
397,46,0.0847145488029466,24,22,1,39.26170798898072,1139.75
398,46,0.0847145488029466,24,22,1,39.36088154269972,1143.25
399,46,0.0847145488029466,24,22,1,39.460055096418735,1146.75
400,46,0.0847145488029466,24,22,1,39.55922865013774,1150.25
401,46,0.0847145488029466,24,22,1,39.65840220385675,1153.75
402,46,0.0847145488029466,24,22,1,39.75757575757576,1157.25
403,46,0.0847145488029466,24,22,1,39.85674931129476,1160.75
404,48,0.08839779005524862,24,24,1,39.96143250688705,1164.25
405,50,0.09208103130755065,25,25,1,40.07162534435262,1167.75
406,50,0.09208103130755065,25,25,1,40.18181818181818,1171.25
407,52,0.09576427255985268,27,25,1,40.29752066115702,1174.75
408,53,0.09760589318600368,27,26,1,40.41597796143251,1178.25
409,53,0.09760589318600368,27,26,1,40.53443526170799,1181.75
410,53,0.09760589318600368,27,26,1,40.65289256198347,1185.25
411,53,0.09760589318600368,27,26,1,40.77134986225895,1188.75
412,53,0.09760589318600368,27,26,1,40.88980716253444,1192.25
413,54,0.09944751381215469,28,26,1,41.011019283746556,1195.75
414,56,0.10313075506445672,28,28,1,41.137741046831955,1199.25
415,56,0.10313075506445672,28,28,1,41.264462809917354,1202.75
416,56,0.10313075506445672,28,28,1,41.388429752066116,1206.25
417,56,0.10313075506445672,28,28,1,41.509641873278234,1209.75
418,56,0.10313075506445672,28,28,1,41.62809917355372,1213.25
419,56,0.10313075506445672,28,28,1,41.74104683195592,1216.75
420,56,0.10313075506445672,28,28,1,41.853994490358126,1220.25
421,56,0.10313075506445672,28,28,1,41.96694214876033,1223.75
422,56,0.10313075506445672,28,28,1,42.07988980716254,1227.25
423,56,0.10313075506445672,28,28,1,42.192837465564736,1230.75
424,56,0.10313075506445672,28,28,1,42.30578512396694,1234.25
425,56,0.10313075506445672,28,28,1,42.41873278236915,1237.75
426,56,0.10313075506445672,28,28,1,42.53168044077135,1241.25
427,56,0.10313075506445672,28,28,1,42.64462809917355,1244.75
428,56,0.10313075506445672,28,28,1,42.75757575757576,1248.25
429,56,0.10313075506445672,28,28,1,42.870523415977964,1251.75
430,56,0.10313075506445672,28,28,1,42.98347107438016,1255.25
431,56,0.10313075506445672,28,28,1,43.09641873278237,1258.75
432,56,0.10313075506445672,28,28,1,43.209366391184574,1262.25
433,56,0.10313075506445672,28,28,1,43.32231404958678,1265.75
434,56,0.10313075506445672,28,28,1,43.43526170798898,1269.25
435,56,0.10313075506445672,28,28,1,43.548209366391184,1272.75
436,56,0.10313075506445672,28,28,1,43.65840220385675,1276
437,56,0.10313075506445672,28,28,1,43.768595041322314,1279.25
438,58,0.10681399631675875,29,29,1,43.88429752066116,1282.5
439,61,0.11233885819521179,31,30,1,44.00826446280992,1285.75
440,61,0.11233885819521179,31,30,1,44.13223140495868,1289
441,61,0.11233885819521179,31,30,1,44.256198347107436,1292.25
442,61,0.11233885819521179,31,30,1,44.3801652892562,1295.5
443,61,0.11233885819521179,31,30,1,44.50413223140496,1298.75
444,61,0.11233885819521179,31,30,1,44.62809917355372,1302
445,61,0.11233885819521179,31,30,1,44.752066115702476,1305.25
446,61,0.11233885819521179,31,30,1,44.87603305785124,1308.5
447,61,0.11233885819521179,31,30,1,45,1311.75
448,61,0.11233885819521179,31,30,1,45.12396694214876,1315
449,62,0.1141804788213628,31,31,1,45.25068870523416,1318.25
450,62,0.1141804788213628,31,31,0,45.37741046831956,1321.5
451,62,0.1141804788213628,31,31,0,45.50413223140496,1324.75
452,62,0.1141804788213628,31,31,0,45.62809917355372,1328
