tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.699724517906336,366.25
191,11,0.020257826887661142,10,1,0,22.730027548209367,369
192,11,0.020257826887661142,10,1,0,22.760330578512395,371.75
193,11,0.020257826887661142,10,1,0,22.790633608815426,374.5
194,11,0.020257826887661142,10,1,0,22.820936639118457,377.25
195,11,0.020257826887661142,10,1,0,22.85123966942149,380
196,11,0.020257826887661142,10,1,0,22.881542699724516,382.75
197,11,0.020257826887661142,10,1,0,22.911845730027547,385.5
198,11,0.020257826887661142,10,1,0,22.94214876033058,388.25
199,11,0.020257826887661142,10,1,0,22.97245179063361,391
200,11,0.020257826887661142,10,1,0,23.00275482093664,393.75
201,12,0.022099447513812154,10,2,0,23.03581267217631,396.5
202,15,0.027624309392265192,10,5,0,23.077134986225897,399.25
203,15,0.027624309392265192,10,5,0,23.118457300275484,402
204,15,0.027624309392265192,10,5,0,23.159779614325068,404.75
205,15,0.027624309392265192,10,5,0,23.201101928374655,407.5
206,15,0.027624309392265192,10,5,0,23.242424242424242,410.25
207,15,0.027624309392265192,10,5,0,23.28374655647383,413
208,15,0.027624309392265192,10,5,0,23.325068870523417,415.75
209,15,0.027624309392265192,10,5,0,23.366391184573004,418.75
210,15,0.027624309392265192,10,5,0,23.407713498622588,422.75
211,15,0.027624309392265192,10,5,0,23.449035812672175,426.75
212,15,0.027624309392265192,10,5,0,23.490358126721762,430.75
213,15,0.027624309392265192,10,5,0,23.53168044077135,434.75
214,15,0.027624309392265192,10,5,0,23.573002754820937,438.75
215,15,0.027624309392265192,10,5,0,23.614325068870524,442.75
216,15,0.027624309392265192,10,5,0,23.65564738292011,446.75
217,15,0.027624309392265192,10,5,0,23.696969696969695,450.75
218,15,0.027624309392265192,10,5,0,23.738292011019283,454.75
219,15,0.027624309392265192,10,5,0,23.77961432506887,458.75
220,15,0.027624309392265192,10,5,0,23.820936639118457,462.75
221,15,0.027624309392265192,10,5,0,23.862258953168045,466.75
222,15,0.027624309392265192,10,5,0,23.903581267217632,470.75
223,15,0.027624309392265192,10,5,0,23.94490358126722,474.75
224,15,0.027624309392265192,10,5,0,23.986225895316803,478.75
225,15,0.027624309392265192,10,5,0,24.02754820936639,482.75
226,15,0.027624309392265192,10,5,0,24.068870523415978,486.75
227,15,0.027624309392265192,10,5,0,24.110192837465565,490.75
228,15,0.027624309392265192,10,5,0,24.151515151515152,494.75
229,15,0.027624309392265192,10,5,0,24.19283746556474,498.75
230,15,0.027624309392265192,10,5,0,24.234159779614323,502.75
231,15,0.027624309392265192,10,5,0,24.27548209366391,506.75
232,15,0.027624309392265192,10,5,0,24.316804407713498,510.75
233,15,0.027624309392265192,10,5,0,24.358126721763085,514.75
234,15,0.027624309392265192,10,5,0,24.399449035812673,518.75
235,16,0.029465930018416207,10,6,0,24.443526170798897,522.75
236,22,0.040515653775322284,12,10,0,24.50413223140496,526.75
237,22,0.040515653775322284,12,10,0,24.564738292011018,530.75
238,22,0.040515653775322284,12,10,0,24.62534435261708,534.75
239,22,0.040515653775322284,12,10,0,24.68595041322314,538.75
240,22,0.040515653775322284,12,10,0,24.7465564738292,542.75
241,22,0.040515653775322284,12,10,0,24.80716253443526,546.75
242,22,0.040515653775322284,12,10,0,24.867768595041323,550.75
243,22,0.040515653775322284,12,10,0,24.92837465564738,554.75
244,22,0.040515653775322284,12,10,0,24.988980716253444,558.75
245,22,0.040515653775322284,12,10,0,25.049586776859503,562.75
246,22,0.040515653775322284,12,10,0,25.110192837465565,566.75
247,22,0.040515653775322284,12,10,0,25.170798898071624,570.75
248,22,0.040515653775322284,12,10,0,25.228650137741045,574.75
249,22,0.040515653775322284,12,10,0,25.286501377410467,578.75
250,22,0.040515653775322284,12,10,0,25.34435261707989,582.75
251,22,0.040515653775322284,12,10,0,25.40220385674931,586.75
252,22,0.040515653775322284,12,10,0,25.46005509641873,590.75
253,22,0.040515653775322284,12,10,0,25.517906336088153,594.75
254,22,0.040515653775322284,12,10,0,25.575757575757574,598.75
255,22,0.040515653775322284,12,10,0,25.633608815426996,602.75
256,22,0.040515653775322284,12,10,0,25.691460055096417,606.75
257,22,0.040515653775322284,12,10,0,25.74931129476584,610.75
258,22,0.040515653775322284,12,10,0,25.80716253443526,614.75
259,22,0.040515653775322284,12,10,0,25.865013774104682,618.75
260,22,0.040515653775322284,12,10,0,25.922865013774103,622.75
261,22,0.040515653775322284,12,10,0,25.980716253443525,626.75
262,22,0.040515653775322284,12,10,0,26.038567493112946,630.75
263,22,0.040515653775322284,12,10,0,26.096418732782368,634.75
264,22,0.040515653775322284,12,10,0,26.15426997245179,638.75
265,22,0.040515653775322284,12,10,0,26.21212121212121,642.75
266,22,0.040515653775322284,12,10,0,26.269972451790633,646.75
267,22,0.040515653775322284,12,10,0,26.327823691460054,650.75
268,22,0.040515653775322284,12,10,0,26.385674931129476,654.75
269,26,0.04788213627992634,16,10,0,26.454545454545453,658.75
270,34,0.06261510128913444,21,13,0,26.545454545454547,662.75
271,36,0.06629834254143646,21,15,0,26.641873278236915,666.75
272,37,0.06813996316758748,22,15,0,26.741046831955924,670.75
273,37,0.06813996316758748,22,15,0,26.840220385674932,674.75
274,37,0.06813996316758748,22,15,0,26.939393939393938,678.75
275,37,0.06813996316758748,22,15,0,27.038567493112946,682.75
276,37,0.06813996316758748,22,15,0,27.137741046831955,686.75
277,37,0.06813996316758748,22,15,0,27.236914600550964,690.75
278,37,0.06813996316758748,22,15,0,27.336088154269973,694.75
279,37,0.06813996316758748,22,15,0,27.435261707988982,698.75
280,37,0.06813996316758748,22,15,0,27.53443526170799,702.75
281,37,0.06813996316758748,22,15,0,27.633608815426996,706.75
282,37,0.06813996316758748,22,15,0,27.732782369146005,710.75
283,37,0.06813996316758748,22,15,0,27.831955922865014,714.75
284,37,0.06813996316758748,22,15,0,27.931129476584022,718.75
285,37,0.06813996316758748,22,15,0,28.03030303030303,722.75
286,37,0.06813996316758748,22,15,0,28.12947658402204,726.75
287,37,0.06813996316758748,22,15,0,28.228650137741045,730.75
288,37,0.06813996316758748,22,15,0,28.327823691460054,734.75
289,37,0.06813996316758748,22,15,0,28.426997245179063,738.75
290,37,0.06813996316758748,22,15,0,28.52617079889807,742.75
291,37,0.06813996316758748,22,15,0,28.62534435261708,746.75
292,37,0.06813996316758748,22,15,0,28.72451790633609,750.75
293,37,0.06813996316758748,22,15,0,28.823691460055098,754.75
294,37,0.06813996316758748,22,15,0,28.922865013774103,758.75
295,37,0.06813996316758748,22,15,0,29.022038567493112,762.75
296,37,0.06813996316758748,22,15,0,29.12121212121212,766.75
297,37,0.06813996316758748,22,15,0,29.22038567493113,770.75
298,37,0.06813996316758748,22,15,0,29.31955922865014,774.75
299,37,0.06813996316758748,22,15,0,29.418732782369148,778.75
300,37,0.06813996316758748,22,15,0,29.517906336088153,782.75
301,37,0.06813996316758748,22,15,0,29.61707988980716,786.75
302,37,0.06813996316758748,22,15,0,29.71625344352617,790.75
303,37,0.06813996316758748,22,15,0,29.81542699724518,794.75
304,38,0.06998158379373849,22,16,0,29.917355371900825,798.75
305,38,0.06998158379373849,22,16,0,30.019283746556475,802.75
306,38,0.06998158379373849,22,16,0,30.12121212121212,806.75
307,38,0.06998158379373849,22,16,0,30.223140495867767,810.75
308,38,0.06998158379373849,22,16,0,30.325068870523417,814.75
309,38,0.06998158379373849,22,16,0,30.426997245179063,818.75
310,38,0.06998158379373849,22,16,0,30.52892561983471,822.75
311,38,0.06998158379373849,22,16,0,30.63085399449036,826.75
312,38,0.06998158379373849,22,16,0,30.732782369146005,830.75
313,38,0.06998158379373849,22,16,0,30.834710743801654,834.75
314,38,0.06998158379373849,22,16,0,30.9366391184573,838.75
315,38,0.06998158379373849,22,16,0,31.038567493112946,842.75
316,38,0.06998158379373849,22,16,0,31.140495867768596,846.75
317,38,0.06998158379373849,22,16,0,31.242424242424242,850.75
318,38,0.06998158379373849,22,16,0,31.34435261707989,854.75
319,38,0.06998158379373849,22,16,0,31.446280991735538,858.75
320,38,0.06998158379373849,22,16,0,31.548209366391184,862.75
321,38,0.06998158379373849,22,16,0,31.650137741046834,866.75
322,38,0.06998158379373849,22,16,0,31.75206611570248,870.75
323,38,0.06998158379373849,22,16,0,31.853994490358126,874.75
324,38,0.06998158379373849,22,16,0,31.955922865013775,878.75
325,38,0.06998158379373849,22,16,0,32.05785123966942,882.75
326,38,0.06998158379373849,22,16,0,32.15977961432507,886.75
327,38,0.06998158379373849,22,16,0,32.26170798898072,890.75
328,38,0.06998158379373849,22,16,0,32.36363636363637,894.75
329,38,0.06998158379373849,22,16,0,32.46556473829201,898.75
330,38,0.06998158379373849,22,16,0,32.56749311294766,902.75
331,38,0.06998158379373849,22,16,0,32.66942148760331,906.75
332,38,0.06998158379373849,22,16,0,32.77134986225895,910.75
333,38,0.06998158379373849,22,16,0,32.8732782369146,914.75
334,38,0.06998158379373849,22,16,0,32.97520661157025,918.75
335,38,0.06998158379373849,22,16,0,33.07713498622589,922.75
336,38,0.06998158379373849,22,16,0,33.17906336088154,926.75
337,38,0.06998158379373849,22,16,0,33.28099173553719,930.75
338,38,0.06998158379373849,22,16,0,33.382920110192835,934.75
339,40,0.07366482504604052,22,18,0,33.490358126721766,938.75
340,40,0.07366482504604052,22,18,0,33.59779614325069,942.75
341,40,0.07366482504604052,22,18,0,33.705234159779614,946.75
342,40,0.07366482504604052,22,18,0,33.81267217630854,950.75
343,40,0.07366482504604052,22,18,0,33.92011019283746,954.75
344,40,0.07366482504604052,22,18,0,34.027548209366394,958.75
345,40,0.07366482504604052,22,18,0,34.13498622589532,962.75
346,40,0.07366482504604052,22,18,0,34.24242424242424,966.75
347,40,0.07366482504604052,22,18,0,34.34710743801653,970.75
348,40,0.07366482504604052,22,18,0,34.4435261707989,974.25
349,40,0.07366482504604052,22,18,0,34.539944903581265,977.75
350,40,0.07366482504604052,22,18,0,34.63636363636363,981.25
351,40,0.07366482504604052,22,18,0,34.73278236914601,984.75
352,40,0.07366482504604052,22,18,0,34.829201101928376,988.25
353,40,0.07366482504604052,22,18,0,34.925619834710744,991.75
354,40,0.07366482504604052,22,18,0,35.02203856749311,995.25
355,40,0.07366482504604052,22,18,0,35.11845730027548,998.75
356,40,0.07366482504604052,22,18,0,35.21487603305785,1002.25
357,40,0.07366482504604052,22,18,0,35.31129476584022,1005.75
358,40,0.07366482504604052,22,18,1,35.40771349862259,1009.25
359,40,0.07366482504604052,22,18,1,35.50413223140496,1012.75
360,40,0.07366482504604052,22,18,1,35.60055096418733,1016.25
361,40,0.07366482504604052,22,18,1,35.696969696969695,1019.75
362,40,0.07366482504604052,22,18,1,35.79338842975206,1023.25
363,40,0.07366482504604052,22,18,1,35.88980716253444,1026.75
364,40,0.07366482504604052,22,18,1,35.98622589531681,1030.25
365,40,0.07366482504604052,22,18,1,36.082644628099175,1033.75
366,40,0.07366482504604052,22,18,1,36.17906336088154,1037.25
367,40,0.07366482504604052,22,18,1,36.27548209366391,1040.75
368,40,0.07366482504604052,22,18,1,36.37190082644628,1044.25
369,44,0.08103130755064457,23,21,1,36.47933884297521,1047.75
370,46,0.0847145488029466,24,22,1,36.59228650137741,1051.25
371,46,0.0847145488029466,24,22,1,36.705234159779614,1054.75
372,46,0.0847145488029466,24,22,1,36.81818181818182,1058.25
373,46,0.0847145488029466,24,22,1,36.93112947658402,1061.75
374,46,0.0847145488029466,24,22,1,37.044077134986225,1065.25
375,46,0.0847145488029466,24,22,1,37.15702479338843,1068.75
376,46,0.0847145488029466,24,22,1,37.269972451790636,1072.25
377,46,0.0847145488029466,24,22,1,37.382920110192835,1075.75
378,46,0.0847145488029466,24,22,1,37.49586776859504,1079.25
379,46,0.0847145488029466,24,22,1,37.608815426997246,1082.75
380,46,0.0847145488029466,24,22,1,37.72176308539945,1086.25
381,46,0.0847145488029466,24,22,1,37.83195592286501,1089.75
382,46,0.0847145488029466,24,22,1,37.93112947658402,1093.25
383,46,0.0847145488029466,24,22,1,38.03030303030303,1096.75
384,46,0.0847145488029466,24,22,1,38.129476584022036,1100.25
385,46,0.0847145488029466,24,22,1,38.22865013774105,1103.75
386,46,0.0847145488029466,24,22,1,38.327823691460054,1107.25
387,46,0.0847145488029466,24,22,1,38.42699724517907,1110.75
388,46,0.0847145488029466,24,22,1,38.52617079889807,1114.25
389,46,0.0847145488029466,24,22,1,38.62534435261708,1117.75
390,46,0.0847145488029466,24,22,1,38.72451790633609,1121.25
391,46,0.0847145488029466,24,22,1,38.823691460055095,1124.75
392,46,0.0847145488029466,24,22,1,38.92286501377411,1128.25
393,46,0.0847145488029466,24,22,1,39.02203856749311,1131.75
394,46,0.0847145488029466,24,22,1,39.121212121212125,1135.25
395,46,0.0847145488029466,24,22,1,39.22038567493113,1138.75
396,46,0.0847145488029466,24,22,1,39.319559228650135,1142.25
397,46,0.0847145488029466,24,22,1,39.41873278236915,1145.75
398,46,0.0847145488029466,24,22,1,39.51790633608815,1149.25
399,46,0.0847145488029466,24,22,1,39.617079889807165,1152.75
400,46,0.0847145488029466,24,22,1,39.71625344352617,1156.25
401,46,0.0847145488029466,24,22,1,39.815426997245176,1159.75
402,46,0.0847145488029466,24,22,1,39.91460055096419,1163.25
403,51,0.09392265193370165,26,25,1,40.027548209366394,1166.75
404,54,0.09944751381215469,28,26,1,40.14876033057851,1170.25
405,55,0.10128913443830571,28,27,1,40.27272727272727,1173.75
406,56,0.10313075506445672,28,28,1,40.39944903581267,1177.25
407,56,0.10313075506445672,28,28,1,40.52617079889807,1180.75
408,56,0.10313075506445672,28,28,1,40.65289256198347,1184.25
409,56,0.10313075506445672,28,28,1,40.77961432506887,1187.75
410,56,0.10313075506445672,28,28,1,40.90633608815427,1191.25
411,56,0.10313075506445672,28,28,1,41.03305785123967,1194.75
412,56,0.10313075506445672,28,28,1,41.15977961432507,1198.25
413,56,0.10313075506445672,28,28,1,41.28650137741047,1201.75
414,56,0.10313075506445672,28,28,1,41.413223140495866,1205.25
415,56,0.10313075506445672,28,28,1,41.539944903581265,1208.75
416,56,0.10313075506445672,28,28,1,41.65840220385675,1212.25
417,56,0.10313075506445672,28,28,1,41.77134986225895,1215.75
418,56,0.10313075506445672,28,28,1,41.88429752066116,1219.25
419,56,0.10313075506445672,28,28,1,41.99724517906336,1222.75
420,56,0.10313075506445672,28,28,1,42.11019283746556,1226.25
421,56,0.10313075506445672,28,28,1,42.22314049586777,1229.75
422,56,0.10313075506445672,28,28,1,42.33608815426997,1233.25
423,56,0.10313075506445672,28,28,1,42.44903581267218,1236.75
424,56,0.10313075506445672,28,28,1,42.56198347107438,1240.25
425,56,0.10313075506445672,28,28,1,42.67493112947658,1243.75
426,56,0.10313075506445672,28,28,1,42.78787878787879,1247.25
427,56,0.10313075506445672,28,28,1,42.900826446280995,1250.75
428,56,0.10313075506445672,28,28,1,43.01377410468319,1254.25
429,56,0.10313075506445672,28,28,1,43.1267217630854,1257.75
430,56,0.10313075506445672,28,28,1,43.239669421487605,1261.25
431,56,0.10313075506445672,28,28,1,43.352617079889804,1264.75
432,56,0.10313075506445672,28,28,1,43.46556473829201,1268.25
433,56,0.10313075506445672,28,28,1,43.578512396694215,1271.75
434,56,0.10313075506445672,28,28,1,43.69146005509642,1275.25
435,56,0.10313075506445672,28,28,1,43.80440771349862,1278.75
436,56,0.10313075506445672,28,28,1,43.91460055096419,1282
437,61,0.11233885819521179,30,31,1,44.03856749311295,1285.25
438,61,0.11233885819521179,30,31,1,44.162534435261705,1288.5
439,62,0.1141804788213628,31,31,1,44.289256198347104,1291.75
440,62,0.1141804788213628,31,31,1,44.41597796143251,1295
441,62,0.1141804788213628,31,31,1,44.54269972451791,1298.25
442,62,0.1141804788213628,31,31,1,44.66942148760331,1301.5
443,62,0.1141804788213628,31,31,1,44.79614325068871,1304.75
444,62,0.1141804788213628,31,31,1,44.92286501377411,1308
445,62,0.1141804788213628,31,31,1,45.049586776859506,1311.25
446,62,0.1141804788213628,31,31,1,45.176308539944905,1314.5
447,62,0.1141804788213628,31,31,1,45.303030303030305,1317.75
448,62,0.1141804788213628,31,31,0,45.429752066115704,1321
449,62,0.1141804788213628,31,31,0,45.5564738292011,1324.25
450,62,0.1141804788213628,31,31,0,45.680440771349865,1327.5
451,62,0.1141804788213628,31,31,0,45.80440771349862,1330.75
452,62,0.1141804788213628,31,31,0,45.92837465564738,1334
