tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.683195592286502,366.5
191,11,0.020257826887661142,10,1,0,22.713498622589533,369.25
192,11,0.020257826887661142,10,1,0,22.74380165289256,372
193,11,0.020257826887661142,10,1,0,22.774104683195592,374.75
194,11,0.020257826887661142,10,1,0,22.804407713498623,377.5
195,11,0.020257826887661142,10,1,0,22.834710743801654,380.25
196,11,0.020257826887661142,10,1,0,22.865013774104682,383
197,11,0.020257826887661142,10,1,0,22.895316804407713,385.75
198,11,0.020257826887661142,10,1,0,22.925619834710744,388.5
199,11,0.020257826887661142,10,1,0,22.955922865013775,391.25
200,11,0.020257826887661142,10,1,0,22.986225895316803,394
201,13,0.02394106813996317,10,3,0,23.022038567493112,396.75
202,13,0.02394106813996317,10,3,0,23.05785123966942,399.5
203,14,0.02578268876611418,10,4,0,23.096418732782368,402.25
204,15,0.027624309392265192,10,5,0,23.137741046831955,405
205,15,0.027624309392265192,10,5,0,23.179063360881543,407.75
206,15,0.027624309392265192,10,5,0,23.22038567493113,410.5
207,15,0.027624309392265192,10,5,0,23.261707988980717,413.5
208,15,0.027624309392265192,10,5,0,23.303030303030305,417.5
209,15,0.027624309392265192,10,5,0,23.34435261707989,421.5
210,15,0.027624309392265192,10,5,0,23.385674931129476,425.5
211,15,0.027624309392265192,10,5,0,23.426997245179063,429.5
212,15,0.027624309392265192,10,5,0,23.46831955922865,433.5
213,15,0.027624309392265192,10,5,0,23.509641873278238,437.5
214,15,0.027624309392265192,10,5,0,23.550964187327825,441.5
215,15,0.027624309392265192,10,5,0,23.592286501377412,445.5
216,15,0.027624309392265192,10,5,0,23.633608815426996,449.5
217,15,0.027624309392265192,10,5,0,23.674931129476583,453.5
218,15,0.027624309392265192,10,5,0,23.71625344352617,457.5
219,15,0.027624309392265192,10,5,0,23.757575757575758,461.5
220,15,0.027624309392265192,10,5,0,23.798898071625345,465.5
221,15,0.027624309392265192,10,5,0,23.840220385674932,469.5
222,15,0.027624309392265192,10,5,0,23.881542699724516,473.5
223,15,0.027624309392265192,10,5,0,23.922865013774103,477.5
224,15,0.027624309392265192,10,5,0,23.96418732782369,481.5
225,15,0.027624309392265192,10,5,0,24.005509641873278,485.5
226,15,0.027624309392265192,10,5,0,24.046831955922865,489.5
227,15,0.027624309392265192,10,5,0,24.088154269972453,493.5
228,15,0.027624309392265192,10,5,0,24.12947658402204,497.5
229,15,0.027624309392265192,10,5,0,24.170798898071624,501.5
230,15,0.027624309392265192,10,5,0,24.21212121212121,505.5
231,15,0.027624309392265192,10,5,0,24.2534435261708,509.5
232,15,0.027624309392265192,10,5,0,24.294765840220386,513.5
233,15,0.027624309392265192,10,5,0,24.336088154269973,517.5
234,15,0.027624309392265192,10,5,0,24.37741046831956,521.5
235,17,0.03130755064456722,10,7,0,24.424242424242426,525.5
236,17,0.03130755064456722,10,7,0,24.47107438016529,529.5
237,19,0.034990791896869246,11,8,0,24.52341597796143,533.5
238,20,0.03683241252302026,11,9,0,24.578512396694215,537.5
239,22,0.040515653775322284,12,10,0,24.639118457300274,541.5
240,22,0.040515653775322284,12,10,0,24.699724517906336,545.5
241,22,0.040515653775322284,12,10,0,24.760330578512395,549.5
242,22,0.040515653775322284,12,10,0,24.820936639118457,553.5
243,22,0.040515653775322284,12,10,0,24.881542699724516,557.5
244,22,0.040515653775322284,12,10,0,24.94214876033058,561.5
245,22,0.040515653775322284,12,10,0,25.00275482093664,565.5
246,22,0.040515653775322284,12,10,0,25.0633608815427,569.5
247,22,0.040515653775322284,12,10,0,25.123966942148762,573.5
248,22,0.040515653775322284,12,10,0,25.18457300275482,577.5
249,22,0.040515653775322284,12,10,0,25.242424242424242,581.5
250,22,0.040515653775322284,12,10,0,25.300275482093664,585.5
251,22,0.040515653775322284,12,10,0,25.358126721763085,589.5
252,22,0.040515653775322284,12,10,0,25.415977961432507,593.5
253,22,0.040515653775322284,12,10,0,25.47382920110193,597.5
254,22,0.040515653775322284,12,10,0,25.53168044077135,601.5
255,22,0.040515653775322284,12,10,0,25.58953168044077,605.5
256,22,0.040515653775322284,12,10,0,25.647382920110193,609.5
257,22,0.040515653775322284,12,10,0,25.705234159779614,613.5
258,22,0.040515653775322284,12,10,0,25.763085399449036,617.5
259,22,0.040515653775322284,12,10,0,25.820936639118457,621.5
260,22,0.040515653775322284,12,10,0,25.87878787878788,625.5
261,22,0.040515653775322284,12,10,0,25.9366391184573,629.5
262,22,0.040515653775322284,12,10,0,25.994490358126722,633.5
263,22,0.040515653775322284,12,10,0,26.052341597796143,637.5
264,22,0.040515653775322284,12,10,0,26.110192837465565,641.5
265,22,0.040515653775322284,12,10,0,26.168044077134986,645.5
266,22,0.040515653775322284,12,10,0,26.225895316804408,649.5
267,22,0.040515653775322284,12,10,0,26.28374655647383,653.5
268,22,0.040515653775322284,12,10,0,26.34159779614325,657.5
269,27,0.049723756906077346,13,14,0,26.41322314049587,661.5
270,27,0.049723756906077346,13,14,0,26.484848484848484,665.5
271,30,0.055248618784530384,16,14,0,26.564738292011018,669.5
272,32,0.058931860036832415,18,14,0,26.650137741046834,673.5
273,35,0.06445672191528545,20,15,0,26.74380165289256,677.5
274,37,0.06813996316758748,22,15,0,26.84297520661157,681.5
275,37,0.06813996316758748,22,15,0,26.94214876033058,685.5
276,37,0.06813996316758748,22,15,0,27.041322314049587,689.5
277,37,0.06813996316758748,22,15,0,27.140495867768596,693.5
278,37,0.06813996316758748,22,15,0,27.239669421487605,697.5
279,37,0.06813996316758748,22,15,0,27.33884297520661,701.5
280,37,0.06813996316758748,22,15,0,27.43801652892562,705.5
281,37,0.06813996316758748,22,15,0,27.537190082644628,709.5
282,37,0.06813996316758748,22,15,0,27.636363636363637,713.5
283,37,0.06813996316758748,22,15,0,27.735537190082646,717.5
284,37,0.06813996316758748,22,15,0,27.834710743801654,721.5
285,37,0.06813996316758748,22,15,0,27.93388429752066,725.5
286,37,0.06813996316758748,22,15,0,28.03305785123967,729.5
287,37,0.06813996316758748,22,15,0,28.132231404958677,733.5
288,37,0.06813996316758748,22,15,0,28.231404958677686,737.5
289,37,0.06813996316758748,22,15,0,28.330578512396695,741.5
290,37,0.06813996316758748,22,15,0,28.429752066115704,745.5
291,37,0.06813996316758748,22,15,0,28.52892561983471,749.5
292,37,0.06813996316758748,22,15,0,28.628099173553718,753.5
293,37,0.06813996316758748,22,15,0,28.727272727272727,757.5
294,37,0.06813996316758748,22,15,0,28.826446280991735,761.5
295,37,0.06813996316758748,22,15,0,28.925619834710744,765.5
296,37,0.06813996316758748,22,15,0,29.024793388429753,769.5
297,37,0.06813996316758748,22,15,0,29.123966942148762,773.5
298,37,0.06813996316758748,22,15,0,29.223140495867767,777.5
299,37,0.06813996316758748,22,15,0,29.322314049586776,781.5
300,37,0.06813996316758748,22,15,0,29.421487603305785,785.5
301,37,0.06813996316758748,22,15,0,29.520661157024794,789.5
302,37,0.06813996316758748,22,15,0,29.619834710743802,793.5
303,37,0.06813996316758748,22,15,0,29.71900826446281,797.5
304,37,0.06813996316758748,22,15,0,29.818181818181817,801.5
305,38,0.06998158379373849,22,16,0,29.920110192837466,805.5
306,38,0.06998158379373849,22,16,0,30.022038567493112,809.5
307,38,0.06998158379373849,22,16,0,30.123966942148762,813.5
308,38,0.06998158379373849,22,16,0,30.225895316804408,817.5
309,38,0.06998158379373849,22,16,0,30.327823691460054,821.5
310,38,0.06998158379373849,22,16,0,30.429752066115704,825.5
311,38,0.06998158379373849,22,16,0,30.53168044077135,829.5
312,38,0.06998158379373849,22,16,0,30.633608815426996,833.5
313,38,0.06998158379373849,22,16,0,30.735537190082646,837.5
314,38,0.06998158379373849,22,16,0,30.83746556473829,841.5
315,38,0.06998158379373849,22,16,0,30.939393939393938,845.5
316,38,0.06998158379373849,22,16,0,31.041322314049587,849.5
317,38,0.06998158379373849,22,16,0,31.143250688705233,853.5
318,38,0.06998158379373849,22,16,0,31.245179063360883,857.5
319,38,0.06998158379373849,22,16,0,31.34710743801653,861.5
320,38,0.06998158379373849,22,16,0,31.449035812672175,865.5
321,38,0.06998158379373849,22,16,0,31.550964187327825,869.5
322,38,0.06998158379373849,22,16,0,31.65289256198347,873.5
323,38,0.06998158379373849,22,16,0,31.754820936639117,877.5
324,38,0.06998158379373849,22,16,0,31.856749311294767,881.5
325,38,0.06998158379373849,22,16,0,31.958677685950413,885.5
326,38,0.06998158379373849,22,16,0,32.06060606060606,889.5
327,38,0.06998158379373849,22,16,0,32.162534435261705,893.5
328,38,0.06998158379373849,22,16,0,32.264462809917354,897.5
329,38,0.06998158379373849,22,16,0,32.366391184573004,901.5
330,38,0.06998158379373849,22,16,0,32.46831955922865,905.5
331,38,0.06998158379373849,22,16,0,32.570247933884296,909.5
332,38,0.06998158379373849,22,16,0,32.672176308539946,913.5
333,38,0.06998158379373849,22,16,0,32.774104683195596,917.5
334,38,0.06998158379373849,22,16,0,32.87603305785124,921.5
335,38,0.06998158379373849,22,16,0,32.97796143250689,925.5
336,38,0.06998158379373849,22,16,0,33.07988980716254,929.5
337,38,0.06998158379373849,22,16,0,33.18181818181818,933.5
338,38,0.06998158379373849,22,16,0,33.28374655647383,937.5
339,40,0.07366482504604052,22,18,0,33.391184573002754,941.5
340,40,0.07366482504604052,22,18,0,33.49862258953168,945.5
341,40,0.07366482504604052,22,18,0,33.60606060606061,949.5
342,40,0.07366482504604052,22,18,0,33.71349862258953,953.5
343,40,0.07366482504604052,22,18,0,33.82093663911846,957.5
344,40,0.07366482504604052,22,18,0,33.92837465564738,961.5
345,40,0.07366482504604052,22,18,0,34.035812672176306,965.5
346,40,0.07366482504604052,22,18,0,34.14325068870524,969.5
347,40,0.07366482504604052,22,18,0,34.24517906336088,973
348,40,0.07366482504604052,22,18,0,34.34710743801653,976.5
349,40,0.07366482504604052,22,18,0,34.446280991735534,980
350,40,0.07366482504604052,22,18,0,34.54269972451791,983.5
351,40,0.07366482504604052,22,18,0,34.63911845730028,987
352,40,0.07366482504604052,22,18,0,34.735537190082646,990.5
353,40,0.07366482504604052,22,18,0,34.83195592286501,994
354,40,0.07366482504604052,22,18,0,34.92837465564738,997.5
355,40,0.07366482504604052,22,18,0,35.02479338842975,1001
356,40,0.07366482504604052,22,18,0,35.121212121212125,1004.5
357,40,0.07366482504604052,22,18,0,35.21763085399449,1008
358,40,0.07366482504604052,22,18,0,35.31404958677686,1011.5
359,40,0.07366482504604052,22,18,0,35.41046831955923,1015
360,40,0.07366482504604052,22,18,0,35.5068870523416,1018.5
361,40,0.07366482504604052,22,18,0,35.603305785123965,1022
362,40,0.07366482504604052,22,18,0,35.69972451790633,1025.5
363,40,0.07366482504604052,22,18,0,35.79614325068871,1029
364,40,0.07366482504604052,22,18,0,35.892561983471076,1032.5
365,40,0.07366482504604052,22,18,0,35.988980716253444,1036
366,40,0.07366482504604052,22,18,0,36.08539944903581,1039.5
367,40,0.07366482504604052,22,18,0,36.18181818181818,1043
368,40,0.07366482504604052,22,18,0,36.27823691460055,1046.5
369,40,0.07366482504604052,22,18,0,36.37465564738292,1050
370,40,0.07366482504604052,22,18,0,36.47107438016529,1053.5
371,42,0.07734806629834254,23,19,0,36.57300275482093,1057
372,44,0.08103130755064457,23,21,0,36.680440771349865,1060.5
373,44,0.08103130755064457,23,21,0,36.78787878787879,1064
374,44,0.08103130755064457,23,21,0,36.89531680440771,1067.5
375,44,0.08103130755064457,23,21,0,37.00275482093664,1071
376,44,0.08103130755064457,23,21,0,37.11019283746556,1074.5
377,46,0.0847145488029466,24,22,0,37.22314049586777,1078
378,46,0.0847145488029466,24,22,0,37.33608815426997,1081.5
379,46,0.0847145488029466,24,22,0,37.44903581267218,1085
380,46,0.0847145488029466,24,22,0,37.56198347107438,1088.5
381,46,0.0847145488029466,24,22,0,37.66942148760331,1092
382,46,0.0847145488029466,24,22,1,37.77685950413223,1095.5
383,46,0.0847145488029466,24,22,1,37.88154269972452,1099
384,46,0.0847145488029466,24,22,1,37.98347107438016,1102.5
385,46,0.0847145488029466,24,22,1,38.082644628099175,1106
386,46,0.0847145488029466,24,22,1,38.18181818181818,1109.5
387,46,0.0847145488029466,24,22,1,38.28099173553719,1113
388,46,0.0847145488029466,24,22,1,38.3801652892562,1116.5
389,46,0.0847145488029466,24,22,1,38.47933884297521,1120
390,46,0.0847145488029466,24,22,1,38.578512396694215,1123.5
391,46,0.0847145488029466,24,22,1,38.67768595041322,1127
392,46,0.0847145488029466,24,22,1,38.77685950413223,1130.5
393,46,0.0847145488029466,24,22,1,38.87603305785124,1134
394,46,0.0847145488029466,24,22,1,38.97520661157025,1137.5
395,46,0.0847145488029466,24,22,1,39.074380165289256,1141
396,46,0.0847145488029466,24,22,1,39.17355371900826,1144.5
397,46,0.0847145488029466,24,22,1,39.27272727272727,1148
398,46,0.0847145488029466,24,22,1,39.37190082644628,1151.5
399,46,0.0847145488029466,24,22,1,39.47107438016529,1155
400,46,0.0847145488029466,24,22,1,39.570247933884296,1158.5
401,46,0.0847145488029466,24,22,1,39.66942148760331,1162
402,46,0.0847145488029466,24,22,1,39.768595041322314,1165.5
403,46,0.0847145488029466,24,22,1,39.86776859504132,1169
404,46,0.0847145488029466,24,22,1,39.96694214876033,1172.5
405,47,0.0865561694290976,24,23,1,40.06887052341598,1176
406,49,0.09023941068139964,24,25,1,40.176308539944905,1179.5
407,53,0.09760589318600368,26,27,1,40.294765840220386,1183
408,53,0.09760589318600368,26,27,1,40.413223140495866,1186.5
409,53,0.09760589318600368,26,27,1,40.53168044077135,1190
410,53,0.09760589318600368,26,27,1,40.650137741046834,1193.5
411,55,0.10128913443830571,27,28,1,40.774104683195596,1197
412,55,0.10128913443830571,27,28,1,40.89807162534435,1200.5
413,55,0.10128913443830571,27,28,1,41.02203856749311,1204
414,56,0.10313075506445672,28,28,1,41.14876033057851,1207.5
415,56,0.10313075506445672,28,28,1,41.264462809917354,1211
416,56,0.10313075506445672,28,28,1,41.3801652892562,1214.5
417,56,0.10313075506445672,28,28,1,41.49586776859504,1218
418,56,0.10313075506445672,28,28,1,41.611570247933884,1221.5
419,56,0.10313075506445672,28,28,1,41.72451790633609,1225
420,56,0.10313075506445672,28,28,1,41.837465564738295,1228.5
421,56,0.10313075506445672,28,28,1,41.950413223140494,1232
422,56,0.10313075506445672,28,28,1,42.0633608815427,1235.5
423,56,0.10313075506445672,28,28,1,42.176308539944905,1239
424,56,0.10313075506445672,28,28,1,42.289256198347104,1242.5
425,56,0.10313075506445672,28,28,1,42.40220385674931,1246
426,56,0.10313075506445672,28,28,1,42.515151515151516,1249.5
427,56,0.10313075506445672,28,28,1,42.62809917355372,1253
428,56,0.10313075506445672,28,28,1,42.74104683195592,1256.5
429,56,0.10313075506445672,28,28,1,42.853994490358126,1260
430,56,0.10313075506445672,28,28,1,42.96694214876033,1263.5
431,56,0.10313075506445672,28,28,1,43.07988980716254,1267
432,56,0.10313075506445672,28,28,1,43.192837465564736,1270.5
433,56,0.10313075506445672,28,28,1,43.30578512396694,1274
434,56,0.10313075506445672,28,28,1,43.41873278236915,1277.5
435,56,0.10313075506445672,28,28,1,43.53168044077135,1281
436,56,0.10313075506445672,28,28,1,43.641873278236915,1284.25
437,56,0.10313075506445672,28,28,1,43.752066115702476,1287.5
438,56,0.10313075506445672,28,28,1,43.862258953168045,1290.75
439,56,0.10313075506445672,28,28,1,43.972451790633606,1294
440,59,0.10865561694290976,29,30,1,44.09090909090909,1297.25
441,62,0.1141804788213628,31,31,1,44.21763085399449,1300.5
442,62,0.1141804788213628,31,31,1,44.34435261707989,1303.75
443,62,0.1141804788213628,31,31,1,44.47107438016529,1307
444,62,0.1141804788213628,31,31,1,44.59779614325069,1310.25
445,62,0.1141804788213628,31,31,1,44.72451790633609,1313.5
446,62,0.1141804788213628,31,31,1,44.85123966942149,1316.75
447,62,0.1141804788213628,31,31,1,44.97796143250689,1320
448,62,0.1141804788213628,31,31,1,45.10468319559229,1323.25
449,62,0.1141804788213628,31,31,1,45.231404958677686,1326.5
450,62,0.1141804788213628,31,31,1,45.358126721763085,1329.75
451,62,0.1141804788213628,31,31,1,45.48209366391185,1333
452,62,0.1141804788213628,31,31,1,45.60606060606061,1336.25
453,62,0.1141804788213628,31,31,1,45.730027548209364,1339.5
454,62,0.1141804788213628,31,31,2,45.853994490358126,1342.75
455,62,0.1141804788213628,31,31,2,45.97796143250689,1346
