tick,forest_burnt,forest_burnt_perc,oak_trees_burnt,pine_trees_burnt,no_sparks,mean_temperature,max_temperature
190,11,0.020257826887661142,10,1,0,22.72176308539945,367.5
191,11,0.020257826887661142,10,1,0,22.75206611570248,370.25
192,11,0.020257826887661142,10,1,0,22.78236914600551,373
193,11,0.020257826887661142,10,1,0,22.81267217630854,375.75
194,11,0.020257826887661142,10,1,0,22.84297520661157,378.5
195,11,0.020257826887661142,10,1,0,22.8732782369146,381.25
196,11,0.020257826887661142,10,1,0,22.903581267217632,384
197,11,0.020257826887661142,10,1,0,22.93388429752066,386.75
198,11,0.020257826887661142,10,1,0,22.96418732782369,389.5
199,11,0.020257826887661142,10,1,0,22.994490358126722,392.25
200,11,0.020257826887661142,10,1,0,23.024793388429753,395
201,14,0.02578268876611418,10,4,0,23.0633608815427,397.75
202,15,0.027624309392265192,10,5,0,23.104683195592287,400.5
203,15,0.027624309392265192,10,5,0,23.146005509641874,403.25
204,15,0.027624309392265192,10,5,0,23.18732782369146,406
205,15,0.027624309392265192,10,5,0,23.228650137741045,408.75
206,15,0.027624309392265192,10,5,0,23.269972451790633,411.5
207,15,0.027624309392265192,10,5,0,23.31129476584022,414.5
208,15,0.027624309392265192,10,5,0,23.352617079889807,418.5
209,15,0.027624309392265192,10,5,0,23.393939393939394,422.5
210,15,0.027624309392265192,10,5,0,23.435261707988982,426.5
211,15,0.027624309392265192,10,5,0,23.47658402203857,430.5
212,15,0.027624309392265192,10,5,0,23.517906336088153,434.5
213,15,0.027624309392265192,10,5,0,23.55922865013774,438.5
214,15,0.027624309392265192,10,5,0,23.600550964187327,442.5
215,15,0.027624309392265192,10,5,0,23.641873278236915,446.5
216,15,0.027624309392265192,10,5,0,23.683195592286502,450.5
217,15,0.027624309392265192,10,5,0,23.72451790633609,454.5
218,15,0.027624309392265192,10,5,0,23.765840220385677,458.5
219,15,0.027624309392265192,10,5,0,23.80716253443526,462.5
220,15,0.027624309392265192,10,5,0,23.848484848484848,466.5
221,15,0.027624309392265192,10,5,0,23.889807162534435,470.5
222,15,0.027624309392265192,10,5,0,23.931129476584022,474.5
223,15,0.027624309392265192,10,5,0,23.97245179063361,478.5
224,15,0.027624309392265192,10,5,0,24.013774104683197,482.5
225,15,0.027624309392265192,10,5,0,24.05509641873278,486.5
226,15,0.027624309392265192,10,5,0,24.096418732782368,490.5
227,15,0.027624309392265192,10,5,0,24.137741046831955,494.5
228,15,0.027624309392265192,10,5,0,24.179063360881543,498.5
229,15,0.027624309392265192,10,5,0,24.22038567493113,502.5
230,15,0.027624309392265192,10,5,0,24.261707988980717,506.5
231,15,0.027624309392265192,10,5,0,24.303030303030305,510.5
232,15,0.027624309392265192,10,5,0,24.34435261707989,514.5
233,15,0.027624309392265192,10,5,0,24.385674931129476,518.5
234,15,0.027624309392265192,10,5,0,24.426997245179063,522.5
235,19,0.034990791896869246,11,8,0,24.479338842975206,526.5
236,22,0.040515653775322284,12,10,0,24.53994490358127,530.5
237,22,0.040515653775322284,12,10,0,24.600550964187327,534.5
238,22,0.040515653775322284,12,10,0,24.66115702479339,538.5
239,22,0.040515653775322284,12,10,0,24.72176308539945,542.5
240,22,0.040515653775322284,12,10,0,24.78236914600551,546.5
241,22,0.040515653775322284,12,10,0,24.84297520661157,550.5
242,22,0.040515653775322284,12,10,0,24.903581267217632,554.5
243,22,0.040515653775322284,12,10,0,24.96418732782369,558.5
244,22,0.040515653775322284,12,10,0,25.024793388429753,562.5
245,22,0.040515653775322284,12,10,0,25.085399449035812,566.5
246,22,0.040515653775322284,12,10,0,25.146005509641874,570.5
247,22,0.040515653775322284,12,10,0,25.203856749311296,574.5
248,22,0.040515653775322284,12,10,0,25.261707988980717,578.5
249,22,0.040515653775322284,12,10,0,25.31955922865014,582.5
250,22,0.040515653775322284,12,10,0,25.37741046831956,586.5
251,22,0.040515653775322284,12,10,0,25.435261707988982,590.5
252,22,0.040515653775322284,12,10,0,25.493112947658403,594.5
253,22,0.040515653775322284,12,10,0,25.550964187327825,598.5
254,22,0.040515653775322284,12,10,0,25.608815426997246,602.5
255,22,0.040515653775322284,12,10,0,25.666666666666668,606.5
256,22,0.040515653775322284,12,10,0,25.72451790633609,610.5
257,22,0.040515653775322284,12,10,0,25.78236914600551,614.5
258,22,0.040515653775322284,12,10,0,25.840220385674932,618.5
259,22,0.040515653775322284,12,10,0,25.898071625344354,622.5
260,22,0.040515653775322284,12,10,0,25.955922865013775,626.5
261,22,0.040515653775322284,12,10,0,26.013774104683197,630.5
262,22,0.040515653775322284,12,10,0,26.07162534435262,634.5
263,22,0.040515653775322284,12,10,0,26.12947658402204,638.5
264,22,0.040515653775322284,12,10,0,26.18732782369146,642.5
265,22,0.040515653775322284,12,10,0,26.245179063360883,646.5
266,22,0.040515653775322284,12,10,0,26.303030303030305,650.5
267,22,0.040515653775322284,12,10,0,26.360881542699726,654.5
268,22,0.040515653775322284,12,10,0,26.418732782369148,658.5
269,23,0.0423572744014733,12,11,0,26.479338842975206,662.5
270,31,0.0570902394106814,18,13,0,26.56198347107438,666.5
271,34,0.06261510128913444,19,15,0,26.65289256198347,670.5
272,36,0.06629834254143646,21,15,0,26.74931129476584,674.5
273,37,0.06813996316758748,22,15,0,26.848484848484848,678.5
274,37,0.06813996316758748,22,15,0,26.947658402203857,682.5
275,37,0.06813996316758748,22,15,0,27.046831955922865,686.5
276,37,0.06813996316758748,22,15,0,27.146005509641874,690.5
277,37,0.06813996316758748,22,15,0,27.245179063360883,694.5
278,37,0.06813996316758748,22,15,0,27.34435261707989,698.5
279,37,0.06813996316758748,22,15,0,27.443526170798897,702.5
280,37,0.06813996316758748,22,15,0,27.542699724517906,706.5
281,37,0.06813996316758748,22,15,0,27.641873278236915,710.5
282,37,0.06813996316758748,22,15,0,27.741046831955924,714.5
283,37,0.06813996316758748,22,15,0,27.840220385674932,718.5
284,37,0.06813996316758748,22,15,0,27.939393939393938,722.5
285,37,0.06813996316758748,22,15,0,28.038567493112946,726.5
286,37,0.06813996316758748,22,15,0,28.137741046831955,730.5
287,37,0.06813996316758748,22,15,0,28.236914600550964,734.5
288,37,0.06813996316758748,22,15,0,28.336088154269973,738.5
289,37,0.06813996316758748,22,15,0,28.435261707988982,742.5
290,37,0.06813996316758748,22,15,0,28.53443526170799,746.5
291,37,0.06813996316758748,22,15,0,28.633608815426996,750.5
292,37,0.06813996316758748,22,15,0,28.732782369146005,754.5
293,37,0.06813996316758748,22,15,0,28.831955922865014,758.5
294,37,0.06813996316758748,22,15,0,28.931129476584022,762.5
295,37,0.06813996316758748,22,15,0,29.03030303030303,766.5
296,37,0.06813996316758748,22,15,0,29.12947658402204,770.5
297,37,0.06813996316758748,22,15,0,29.228650137741045,774.5
298,37,0.06813996316758748,22,15,0,29.327823691460054,778.5
299,37,0.06813996316758748,22,15,0,29.426997245179063,782.5
300,37,0.06813996316758748,22,15,0,29.52617079889807,786.5
301,37,0.06813996316758748,22,15,0,29.62534435261708,790.5
302,37,0.06813996316758748,22,15,0,29.72451790633609,794.5
303,37,0.06813996316758748,22,15,0,29.823691460055098,798.5
304,37,0.06813996316758748,22,15,0,29.922865013774103,802.5
305,37,0.06813996316758748,22,15,0,30.022038567493112,806.5
306,38,0.06998158379373849,22,16,0,30.123966942148762,810.5
307,38,0.06998158379373849,22,16,0,30.225895316804408,814.5
308,38,0.06998158379373849,22,16,0,30.327823691460054,818.5
309,38,0.06998158379373849,22,16,0,30.429752066115704,822.5
310,38,0.06998158379373849,22,16,0,30.53168044077135,826.5
311,38,0.06998158379373849,22,16,0,30.633608815426996,830.5
312,38,0.06998158379373849,22,16,0,30.735537190082646,834.5
313,38,0.06998158379373849,22,16,0,30.83746556473829,838.5
314,38,0.06998158379373849,22,16,0,30.939393939393938,842.5
315,38,0.06998158379373849,22,16,0,31.041322314049587,846.5
316,38,0.06998158379373849,22,16,0,31.143250688705233,850.5
317,38,0.06998158379373849,22,16,0,31.245179063360883,854.5
318,38,0.06998158379373849,22,16,0,31.34710743801653,858.5
319,38,0.06998158379373849,22,16,0,31.449035812672175,862.5
320,38,0.06998158379373849,22,16,0,31.550964187327825,866.5
321,38,0.06998158379373849,22,16,0,31.65289256198347,870.5
322,38,0.06998158379373849,22,16,0,31.754820936639117,874.5
323,38,0.06998158379373849,22,16,0,31.856749311294767,878.5
324,38,0.06998158379373849,22,16,0,31.958677685950413,882.5
325,38,0.06998158379373849,22,16,0,32.06060606060606,886.5
326,38,0.06998158379373849,22,16,0,32.162534435261705,890.5
327,38,0.06998158379373849,22,16,0,32.264462809917354,894.5
328,38,0.06998158379373849,22,16,0,32.366391184573004,898.5
329,38,0.06998158379373849,22,16,0,32.46831955922865,902.5
330,38,0.06998158379373849,22,16,0,32.570247933884296,906.5
331,38,0.06998158379373849,22,16,0,32.672176308539946,910.5
332,38,0.06998158379373849,22,16,0,32.774104683195596,914.5
333,38,0.06998158379373849,22,16,0,32.87603305785124,918.5
334,38,0.06998158379373849,22,16,0,32.97796143250689,922.5
335,38,0.06998158379373849,22,16,0,33.07988980716254,926.5
336,38,0.06998158379373849,22,16,0,33.18181818181818,930.5
337,38,0.06998158379373849,22,16,0,33.28374655647383,934.5
338,38,0.06998158379373849,22,16,0,33.38567493112948,938.5
339,38,0.06998158379373849,22,16,0,33.48760330578512,942.5
340,40,0.07366482504604052,22,18,0,33.59504132231405,946.5
341,40,0.07366482504604052,22,18,0,33.70247933884298,950.5
342,40,0.07366482504604052,22,18,0,33.8099173553719,954.5
343,40,0.07366482504604052,22,18,0,33.917355371900825,958.5
344,40,0.07366482504604052,22,18,0,34.02479338842975,962.5
345,40,0.07366482504604052,22,18,0,34.13223140495868,966.5
346,40,0.07366482504604052,22,18,0,34.239669421487605,970.5
347,40,0.07366482504604052,22,18,0,34.33884297520661,974
348,40,0.07366482504604052,22,18,0,34.43526170798898,977.5
349,40,0.07366482504604052,22,18,0,34.53168044077135,981
350,40,0.07366482504604052,22,18,0,34.62809917355372,984.5
351,40,0.07366482504604052,22,18,0,34.72451790633609,988
352,40,0.07366482504604052,22,18,0,34.82093663911846,991.5
353,40,0.07366482504604052,22,18,0,34.917355371900825,995
354,40,0.07366482504604052,22,18,0,35.01377410468319,998.5
355,40,0.07366482504604052,22,18,0,35.11019283746556,1002
356,40,0.07366482504604052,22,18,0,35.20661157024794,1005.5
357,40,0.07366482504604052,22,18,0,35.303030303030305,1009
358,40,0.07366482504604052,22,18,0,35.39944903581267,1012.5
359,40,0.07366482504604052,22,18,0,35.49586776859504,1016
360,40,0.07366482504604052,22,18,0,35.59228650137741,1019.5
361,40,0.07366482504604052,22,18,0,35.68870523415978,1023
362,40,0.07366482504604052,22,18,0,35.78512396694215,1026.5
363,40,0.07366482504604052,22,18,0,35.88154269972452,1030
364,40,0.07366482504604052,22,18,0,35.97796143250689,1033.5
365,40,0.07366482504604052,22,18,1,36.074380165289256,1037
366,40,0.07366482504604052,22,18,1,36.170798898071624,1040.5
367,40,0.07366482504604052,22,18,1,36.26721763085399,1044
368,40,0.07366482504604052,22,18,1,36.36363636363637,1047.5
369,40,0.07366482504604052,22,18,1,36.460055096418735,1051
370,45,0.08287292817679558,24,21,1,36.570247933884296,1054.5
371,45,0.08287292817679558,24,21,1,36.680440771349865,1058
372,46,0.0847145488029466,24,22,1,36.79338842975206,1061.5
373,46,0.0847145488029466,24,22,1,36.90633608815427,1065
374,46,0.0847145488029466,24,22,1,37.019283746556475,1068.5
375,46,0.0847145488029466,24,22,1,37.13223140495868,1072
376,46,0.0847145488029466,24,22,1,37.24517906336088,1075.5
377,46,0.0847145488029466,24,22,1,37.358126721763085,1079
378,46,0.0847145488029466,24,22,1,37.47107438016529,1082.5
379,46,0.0847145488029466,24,22,1,37.58402203856749,1086
380,46,0.0847145488029466,24,22,1,37.696969696969695,1089.5
381,46,0.0847145488029466,24,22,1,37.80165289256198,1093
382,46,0.0847145488029466,24,22,1,37.900826446280995,1096.5
383,46,0.0847145488029466,24,22,1,38,1100
384,46,0.0847145488029466,24,22,1,38.099173553719005,1103.5
385,46,0.0847145488029466,24,22,1,38.19834710743802,1107
386,46,0.0847145488029466,24,22,1,38.29752066115702,1110.5
387,46,0.0847145488029466,24,22,1,38.396694214876035,1114
388,46,0.0847145488029466,24,22,1,38.49586776859504,1117.5
389,46,0.0847145488029466,24,22,1,38.59504132231405,1121
390,46,0.0847145488029466,24,22,1,38.69421487603306,1124.5
391,46,0.0847145488029466,24,22,1,38.79338842975206,1128
392,46,0.0847145488029466,24,22,1,38.892561983471076,1131.5
393,46,0.0847145488029466,24,22,1,38.99173553719008,1135
394,46,0.0847145488029466,24,22,1,39.09090909090909,1138.5
395,46,0.0847145488029466,24,22,1,39.1900826446281,1142
396,46,0.0847145488029466,24,22,1,39.289256198347104,1145.5
397,46,0.0847145488029466,24,22,1,39.388429752066116,1149
398,46,0.0847145488029466,24,22,1,39.48760330578512,1152.5
399,46,0.0847145488029466,24,22,1,39.586776859504134,1156
400,46,0.0847145488029466,24,22,1,39.68595041322314,1159.5
401,46,0.0847145488029466,24,22,1,39.78512396694215,1163
402,46,0.0847145488029466,24,22,1,39.88429752066116,1166.5
403,46,0.0847145488029466,24,22,1,39.98347107438016,1170
404,49,0.09023941068139964,25,24,1,40.09090909090909,1173.5
405,52,0.09576427255985268,27,25,1,40.20661157024794,1177
406,54,0.09944751381215469,27,27,1,40.327823691460054,1180.5
407,56,0.10313075506445672,28,28,1,40.45454545454545,1184
408,56,0.10313075506445672,28,28,1,40.58126721763085,1187.5
409,56,0.10313075506445672,28,28,1,40.70798898071625,1191
410,56,0.10313075506445672,28,28,1,40.83471074380165,1194.5
411,56,0.10313075506445672,28,28,1,40.96143250688705,1198
412,56,0.10313075506445672,28,28,1,41.08815426997245,1201.5
413,56,0.10313075506445672,28,28,1,41.21487603305785,1205
414,56,0.10313075506445672,28,28,1,41.34159779614325,1208.5
415,56,0.10313075506445672,28,28,1,41.46556473829201,1212
416,56,0.10313075506445672,28,28,1,41.58402203856749,1215.5
417,56,0.10313075506445672,28,28,1,41.696969696969695,1219
418,56,0.10313075506445672,28,28,1,41.8099173553719,1222.5
419,56,0.10313075506445672,28,28,1,41.92286501377411,1226
420,56,0.10313075506445672,28,28,1,42.035812672176306,1229.5
421,56,0.10313075506445672,28,28,1,42.14876033057851,1233
422,56,0.10313075506445672,28,28,1,42.26170798898072,1236.5
423,56,0.10313075506445672,28,28,1,42.37465564738292,1240
424,56,0.10313075506445672,28,28,1,42.48760330578512,1243.5
425,56,0.10313075506445672,28,28,1,42.60055096418733,1247
426,56,0.10313075506445672,28,28,1,42.71349862258953,1250.5
427,56,0.10313075506445672,28,28,1,42.82644628099174,1254
428,56,0.10313075506445672,28,28,1,42.93939393939394,1257.5
429,56,0.10313075506445672,28,28,1,43.05234159779614,1261
430,56,0.10313075506445672,28,28,1,43.16528925619835,1264.5
431,56,0.10313075506445672,28,28,1,43.27823691460055,1268
432,56,0.10313075506445672,28,28,1,43.391184573002754,1271.5
433,56,0.10313075506445672,28,28,1,43.50413223140496,1275
434,56,0.10313075506445672,28,28,1,43.617079889807165,1278.5
435,56,0.10313075506445672,28,28,1,43.730027548209364,1282
436,56,0.10313075506445672,28,28,1,43.84022038567493,1285.25
437,56,0.10313075506445672,28,28,1,43.950413223140494,1288.5
438,57,0.10497237569060773,28,29,1,44.0633608815427,1291.75
439,57,0.10497237569060773,28,29,1,44.176308539944905,1295
440,60,0.11049723756906077,30,30,1,44.29752066115702,1298.25
441,61,0.11233885819521179,31,30,1,44.421487603305785,1301.5
442,62,0.1141804788213628,31,31,1,44.548209366391184,1304.75
443,62,0.1141804788213628,31,31,1,44.67493112947658,1308
444,62,0.1141804788213628,31,31,1,44.80165289256198,1311.25
445,62,0.1141804788213628,31,31,1,44.92837465564738,1314.5
446,62,0.1141804788213628,31,31,1,45.05509641873278,1317.75
447,62,0.1141804788213628,31,31,1,45.18181818181818,1321
448,62,0.1141804788213628,31,31,1,45.30853994490358,1324.25
449,62,0.1141804788213628,31,31,1,45.43526170798898,1327.5
450,62,0.1141804788213628,31,31,1,45.56198347107438,1330.75
451,62,0.1141804788213628,31,31,1,45.68870523415978,1334
452,62,0.1141804788213628,31,31,1,45.81267217630854,1337.25
453,62,0.1141804788213628,31,31,2,45.9366391184573,1340.5
454,62,0.1141804788213628,31,31,2,46.06060606060606,1343.75
455,63,0.11602209944751381,31,32,1,46.18732782369146,1347
